step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.22518382352941177,0.04284078373474062,0.5,1.7363229990005493,0.014951328746974468,0,0,3,3,-1,0.0,0.25,0,0.0,0.0,0.0,0.00046027178761193075,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.949889889960445,0.0012985981476126643,0.4001360450506527,0.7604653263942237,1767807535.1583993,1.5402103662490845,0.06162939593195915
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2243923611111111,0.042683078884777834,0.8333333333333334,1.7370396852493286,0.01403312012553215,0,0,3,3,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0004372581982313342,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9498203336157041,0.0012995831383923204,0.39994556940943676,0.7602982519268466,1767807535.1698973,1.7848442792892456,0.05789357051253319
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.22203947368421054,0.03973711507966443,0.8333333333333334,1.7338188886642456,0.012658174149692059,0,0,3,3,-1,0.0,0.0013749459758400917,0,0.0,0.0,0.0,0.00041539528831976746,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9497917903455663,0.001300061532842981,0.3998564819375627,0.7602114352566713,1767807535.1814137,1.6823538541793823,0.05197371914982796
20,5120,5119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2224609375,0.04058169705227239,0.75,1.7352662086486816,0.011601180769503117,1,1,4,4,0,0.0,0.08333333333333337,1,0.5,-0.0010967167128846148,0.0,0.0003946255239037791,1,none,1,1,0,overconfident,0.95,0,stable,0.9697810714700538,0.0010502379508921477,0.4498039537513134,0.8001649114569213,1767807535.1928558,1.621579647064209,0.04787590727210045
21,5376,5375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.22414434523809523,0.043265519561874896,0.75,1.7311761379241943,0.010006126947700977,0,0,4,4,-1,0.0,0.0015950538218021393,0,0.0,0.0,0.0,0.0003748942477085901,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9597825785029438,0.001175339248118208,0.4247904715607772,0.780138689865617,1767807535.2043355,1.8213475942611694,0.041094884276390076
22,5632,5631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.22425426136363635,0.043780129113850916,0.75,1.731768012046814,0.010388373397290707,0,0,4,4,-1,0.0,0.0003822464495897293,0,0.0,0.0,0.0,0.0003561495353231606,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9547892640247865,0.0012378900217898503,0.41229242372027375,0.7701227673631069,1767807535.2161484,1.7059463262557983,0.04262489825487137
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.22469429347826086,0.044572733409235565,0.6666666666666666,1.7314473390579224,0.008298619650304317,0,0,4,4,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.00033834205855700256,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9522979614642871,0.0012691596796285162,0.40605002041835975,0.7651121349903369,1767807535.2282312,1.7885318994522095,0.03393786773085594
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2236328125,0.04346961594431411,0.9166666666666666,1.730376124382019,0.0076100947335362434,0,0,4,4,-1,0.0,0.25,0,0.0,0.0,0.0,0.0003214249556291524,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.951057263826465,0.0012847862878232654,0.40293433060196315,0.7626042812385129,1767807535.2401972,1.9039040803909302,0.031011223793029785
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.22390625,0.04377918027455248,0.6666666666666666,1.727757215499878,0.007186801638454199,1,1,5,5,0,0.08333333333333337,0.25,1,0.5,-0.0015523936508094233,0.0,0.0003053537078476948,1,none,1,1,0,overconfident,0.95,0,mild_drift,0.9504415576805815,0.001292590462430878,0.40138135265972896,0.7613479436754336,1767807535.2521574,1.6520367860794067,0.029158668592572212
26,6656,6655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.22521033653846154,0.045173366236309805,0.75,1.7301057577133179,0.006602169945836067,0,0,5,5,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.00029008602245531007,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9501380851104343,0.0012964832497792146,0.40060931199469246,0.7607174847410851,1767807535.2637532,1.7039073705673218,0.026780439540743828
