step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,confirm_cooldown,confirm_cooldown_active,confirm_cooldown_remaining,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,2816,2815,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.2020596590909091,0.013791838300285152,0.8333333333333334,1.7220468521118164,0.011695938184857368,0,0,2,2,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.023885317782751304,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9399531026973408,0.0013196416453820196,0.39065285647619086,0.7661130119002614,1767841739.9576733,1.7811657190322876,0.04758688434958458
12,3072,3071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.20442708333333334,0.017169241612194883,0.75,1.7225022315979004,0.0110433055087924,0,0,2,2,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.02269105189361374,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9385437977592,0.0013246814288205187,0.3890471674894481,0.7664601637341727,1767841739.9685988,1.7316514253616333,0.044794805347919464
13,3328,3327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.20612980769230768,0.02060678969543553,0.8333333333333334,1.7206871509552002,0.011473027057945728,0,0,2,2,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.02155649929893305,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9381653399217399,0.0013264854502553324,0.38857040059524006,0.7664635567619262,1767841739.9796767,1.8983869552612305,0.04679081588983536
14,3584,3583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.20647321428571427,0.02037624740398978,0.5833333333333334,1.7203834056854248,0.010556776076555252,0,0,2,2,-1,0.0,0.25,0,0.0,0.0,0.0,0.0204786743339864,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9382826014981233,0.0013266894601723493,0.38863309354949616,0.7663035795310611,1767841739.990873,1.5921255350112915,0.042940013110637665
15,3840,3839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.20807291666666666,0.022954148347572916,0.8333333333333334,1.7218059301376343,0.010026275180280209,1,1,3,3,0,0.16666666666666663,0.25,1,0.5,-0.048687587711226714,0.0,0.019454740617287077,1,confirmed_streak,1,1,1,overconfident,0.95,0,severe_drift,0.9003555957695489,0.0016795247002266537,0.31496799236013073,0.7460700008581237,1767841740.0025306,1.7206014394760132,0.04069003835320473
16,4096,4095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.2080078125,0.022380927891066972,0.6666666666666666,1.7231005430221558,0.010270428843796253,0,0,3,3,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.018482003586422723,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9200480560711989,0.001503529246662183,0.3528590818304233,0.7558073009670252,1767841740.0141065,1.6166859865188599,0.041848648339509964
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.21001838235294118,0.0254101036074188,0.9166666666666666,1.718265414237976,0.010528411716222763,0,0,3,3,-1,0.0,0.25,0,0.0,0.0,0.0,0.017557903407101585,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.930098909565329,0.0014140706472590614,0.3718030214519334,0.7605373359945778,1767841740.0250704,1.8637555837631226,0.04280325770378113
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.21028645833333334,0.025995393833080225,0.6666666666666666,1.7211766242980957,0.010987428948283195,0,0,3,3,-1,0.0,0.25,0,0.0,0.0,0.0,0.016680008236746504,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9353454449880474,0.0013683530038173788,0.38139572246172926,0.762770669232801,1767841740.0356872,1.6733566522598267,0.04470667988061905
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.20785361842105263,0.02304516550506071,0.8333333333333334,1.7166258096694946,0.009933880530297756,0,0,3,3,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.015846007824909178,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.938191442692933,0.0013447471875532168,0.38636416027449694,0.7637622357901369,1767841740.0467381,1.918701171875,0.040243398398160934
20,5120,5119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.2072265625,0.022528555842062623,0.9166666666666666,1.7168879508972168,0.009975547902286053,1,1,4,4,0,0.08333333333333326,0.08333333333333326,1,0.5,0.003110039160336378,0.001555019580168189,0.015053707433663719,1,confirmed_streak,1,1,1,overconfident,0.95,0,mild_drift,0.9398320791129094,0.0013323269063759662,0.3890388865354667,0.764139174010118,1767841740.0573733,1.7599936723709106,0.040226083248853683
21,5376,5375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.20721726190476192,0.023003631290526145,0.9166666666666666,1.7181316614151,0.009497122839093208,0,0,4,4,-1,0.0,0.0004784250631928444,0,0.0,0.0,0.0,0.014301022061980532,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9408620600179298,0.00132557469447859,0.39057002138429686,0.7642147403143561,1767841740.068198,1.8678785562515259,0.03832484036684036
22,5632,5631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.2061434659090909,0.021429310083715288,0.9166666666666666,1.7167043685913086,0.009127186611294746,0,0,4,4,-1,0.0,0.0003699362277984619,0,0.0,0.0,0.0,0.013585970958881505,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9415776504537667,0.0013217050926266855,0.3915257792191272,0.7641452658010104,1767841740.0792756,1.8500255346298218,0.03640584647655487
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.20703125,0.0223825482353075,0.9166666666666666,1.717281699180603,0.008838512934744358,0,0,4,4,-1,0.0,0.00028867367655038834,0,0.0,0.0,0.0,0.01290667241093743,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9421267292657447,0.0013193119185104974,0.392187302231546,0.7640086337621458,1767841740.089947,2.0847113132476807,0.035378292202949524
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.20735677083333334,0.02241181858778269,0.9166666666666666,1.715747356414795,0.00754084438085556,0,0,4,4,-1,0.0,0.0012976685538887978,0,0.0,0.0,0.0,0.012261338790390557,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9425833636035902,0.0013176850269628901,0.3926940042014357,0.7638435176996314,1767841740.1007276,1.9346455335617065,0.030228188261389732
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.20859375,0.02394710959201704,0.8333333333333334,1.717782735824585,0.007100025191903114,1,1,5,5,0,0.08333333333333326,0.08333333333333326,1,0.5,-0.050286804162237866,0.0,0.011648271850871028,1,confirmed_streak,1,1,1,overconfident,0.95,0,mild_drift,0.9429848829738414,0.0013164653901849494,0.393115271761295,0.7636689996274464,1767841740.1115248,1.7049418687820435,0.028530389070510864
