step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,2816,2815,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21164772727272727,0.029002619657589955,0.8333333333333334,1.759246826171875,0.012697823345661163,0,0,2,2,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0038325939075224812,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9294503927276293,0.0014754251883597356,0.36189532106867445,0.7515219935393538,1767807552.1241252,1.74125337600708,0.05302201583981514
12,3072,3071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.212890625,0.031096470787114375,0.6666666666666666,1.7560274600982666,0.010583064518868923,0,0,2,2,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.003640964212146357,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9386987446210509,0.0013902389001259447,0.3799767487752428,0.7563071414014988,1767807552.134092,1.629616141319275,0.04411651939153671
13,3328,3327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21484375,0.032526711011091135,0.6666666666666666,1.7558866739273071,0.00964024756103754,0,0,2,2,-1,0.0,0.0009428169578313828,0,0.0,0.0,0.0,0.003458916001539039,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9433694447640469,0.0013474457776578746,0.38904411846761294,0.7586724081009802,1767807552.143866,1.7486692667007446,0.04047528654336929
14,3584,3583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21261160714285715,0.02830096049217657,0.6666666666666666,1.7519643306732178,0.009329902939498425,0,0,2,2,-1,0.0,0.0003103446215391159,0,0.0,0.0,0.0,0.003285970201462087,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9457514890456454,0.0013258977458127802,0.39361458782248326,0.7598290995807094,1767807552.1529887,1.6034373044967651,0.038922980427742004
15,3840,3839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2125,0.027936235437765425,0.8333333333333334,1.7529946565628052,0.008255284279584885,1,1,3,3,0,0.08333333333333326,0.16666666666666674,1,0.5,-0.0015045905292238788,0.0,0.0031216716913889824,1,confirmed_streak,1,1,1,overconfident,0.95,0,mild_drift,0.9469880574592334,0.0013149981705707866,0.39594020244380407,0.7603828005440632,1767807552.1626043,1.6807388067245483,0.034529589116573334
16,4096,4095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.212890625,0.028013273865669274,0.6666666666666666,1.7505542039871216,0.008026620373129845,0,0,3,3,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.002965588106819533,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9476501759463197,0.0013094378371538932,0.39714395044256456,0.7606362384880545,1767807552.172114,1.624272346496582,0.03337987884879112
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21300551470588236,0.02885016578922474,0.75,1.7476240396499634,0.007697980850934982,0,0,3,3,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0028173087014785564,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9480231480202015,0.0013065568165580917,0.3977859450155128,0.760740715549249,1767807552.1816716,1.5959280729293823,0.03178175166249275
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2113715277777778,0.027442538690811372,0.8333333333333334,1.7482435703277588,0.008725457824766636,0,0,3,3,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0026764432664046285,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.948249581319001,0.0013050224836390904,0.3981456424205573,0.7607718242645852,1767807552.1913195,1.739223837852478,0.035715218633413315
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20970394736842105,0.025058527359497127,1.0,1.745919942855835,0.00852920301258564,0,0,3,3,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.002542621103084397,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.948400811242843,0.001304167138104773,0.398362537526465,0.7607673052977554,1767807552.2013505,1.6899399757385254,0.035010237246751785
20,5120,5119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2125,0.029625375803330332,0.75,1.742963433265686,0.008092908188700676,1,1,4,4,0,0.08333333333333337,0.25,1,0.5,-0.0006295493050430972,0.0,0.002415490047930177,1,confirmed_streak,1,1,1,overconfident,0.95,0,mild_drift,0.9485125703814405,0.0013036561540036966,0.3985063158958201,0.7607459761560672,1767807552.211114,1.614829421043396,0.03289073333144188
21,5376,5375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21372767857142858,0.0309627839439963,0.75,1.7424063682556152,0.00921766646206379,0,0,4,4,-1,0.0,0.0011247582733631134,0,0.0,0.0,0.0,0.002294715545533668,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9486028032444235,0.0013033217395648025,0.39861183724820753,0.7607171954098637,1767807552.2206385,1.7075968980789185,0.037351515144109726
22,5632,5631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21271306818181818,0.029531861393316882,0.8333333333333334,1.7418508529663086,0.009132730774581432,0,0,4,4,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0021799797682569844,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9486805642673574,0.0013030796669630301,0.39869658344734177,0.7606855946701704,1767807552.2300704,1.6462899446487427,0.03707967698574066
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21416440217391305,0.031110279078382156,0.6666666666666666,1.7385950088500977,0.009058416821062565,0,0,4,4,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.002070980779844135,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9487504624903295,0.0013028875654711861,0.3987693618780346,0.7606534444520617,1767807552.2392013,1.7890723943710327,0.036733441054821014
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21175130208333334,0.028000691872765333,1.0,1.7389541864395142,0.008920653723180294,0,0,4,4,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0019674317408519284,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9488148819559855,0.0013027240336391374,0.3988346474703547,0.7606218369871586,1767807552.24863,1.9050359725952148,0.03610867261886597
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.211875,0.028076596293024607,0.5833333333333334,1.7387388944625854,0.009377931244671345,1,1,5,5,0,0.16666666666666663,0.41666666666666663,1,0.5,5.397133846762013e-05,2.6985669233810065e-05,0.0018690601538093319,1,confirmed_streak,1,1,1,overconfident,0.95,0,severe_drift,0.9103966787374707,0.0016529052642921445,0.3239928748900781,0.7405912775166508,1767807552.257916,1.827706217765808,0.0379243828356266
26,6656,6655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,6,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2107872596153846,0.026125779185043364,0.8333333333333334,1.7392293214797974,0.008705305866897106,0,0,5,5,-1,0.0,0.25,0,0.0,0.0,0.0,0.0017756071461188653,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.929702839323128,0.0014777634320683446,0.3615465030222012,0.7505619798302432,1767807552.2679043,1.8240643739700317,0.03516712784767151
