step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 10, ""threshold"": 0.2}}",0.2,0.005,0.15,10,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.6988636363636364,0.3078257320681563,0.16666666666666666,0.6701570153236389,0.004077013581991196,0,0,1,1,-1,0.0,0.009730770252645016,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.967739501953125,0.0011748535156250002,0.85009765625,0.87752197265625,1767807039.7578192,0.48007726669311523,0.016786618158221245
12,768,767,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 10, ""threshold"": 0.2}}",0.2,0.005,0.15,10,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7057291666666666,0.322798885689538,0.16666666666666666,0.6669154763221741,0.006845408584922552,0,0,1,1,-1,0.0,0.0027683950029313564,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9640197509765625,0.0012374267578125,0.825048828125,0.866260986328125,1767807039.7678463,0.6063523292541504,0.028206242248415947
13,832,831,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 10, ""threshold"": 0.2}}",0.2,0.005,0.15,10,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.703125,0.3195412042065111,0.0,0.6686601042747498,0.0066518764942884445,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9621598754882812,0.00126871337890625,0.8125244140625001,0.8606304931640625,1767807039.7776747,0.4008622169494629,0.02746390551328659
14,896,895,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 10, ""threshold"": 0.2}}",0.2,0.005,0.15,10,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.6997767857142857,0.3149535579076615,0.3333333333333333,0.6720424890518188,0.00744882645085454,0,0,1,1,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9612299377441406,0.0012843566894531252,0.8062622070312501,0.8578152465820312,1767807039.7876303,0.5587864518165588,0.030651545152068138
15,960,959,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 10, ""threshold"": 0.2}}",0.2,0.005,0.15,10,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.696875,0.3187404892894766,0.5,0.6743181347846985,0.009074024856090546,0,0,1,1,-1,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9607649688720703,0.0012921783447265626,0.803131103515625,0.8564076232910156,1767807039.7975898,0.5186523795127869,0.038101647049188614
16,1024,1023,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 10, ""threshold"": 0.2}}",0.2,0.005,0.15,10,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.69921875,0.3222652472698673,0.3333333333333333,0.6595826745033264,0.01155033428221941,0,0,1,1,-1,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9605324844360351,0.0012960891723632815,0.8015655517578125,0.8557038116455078,1767807039.8077097,0.5492818355560303,0.0491042323410511
17,1088,1087,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 10, ""threshold"": 0.2}}",0.2,0.005,0.15,10,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.6994485294117647,0.3237483368180955,0.3333333333333333,0.6523119807243347,0.00840434618294239,0,0,1,1,-1,0.0,0.0031459880992770195,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9604162422180176,0.001298044586181641,0.8007827758789063,0.8553519058227539,1767807039.8178015,0.5893232226371765,0.03519580513238907
18,1152,1151,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 10, ""threshold"": 0.2}}",0.2,0.005,0.15,10,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7065972222222222,0.33646207171559145,0.0,0.6602321267127991,0.010970955714583397,0,0,1,1,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603581211090088,0.0012990222930908206,0.8003913879394532,0.8551759529113769,1767807039.828083,0.3377986252307892,0.04617755115032196
19,1216,1215,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 10, ""threshold"": 0.2}}",0.2,0.005,0.15,10,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7113486842105263,0.337106363416104,0.0,0.6592532396316528,0.0139478649944067,0,0,1,1,-1,0.0,0.0029769092798233032,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603290605545043,0.0012995111465454105,0.8001956939697266,0.8550879764556885,1767807039.8382328,0.2484913468360901,0.05966845154762268
20,1280,1279,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 10, ""threshold"": 0.2}}",0.2,0.005,0.15,10,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.71640625,0.34224235560588906,0.16666666666666666,0.655701220035553,0.01951170712709427,1,1,2,2,0,0.0,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,none,1,1,0,overconfident,0.95,0,stable,0.9751645302772521,0.0010497555732727052,0.9000978469848633,0.9000439882278443,1767807039.8483572,0.3752060830593109,0.08353814482688904
21,1344,1343,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 10, ""threshold"": 0.2}}",0.2,0.005,0.15,10,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7127976190476191,0.3310691103770009,0.16666666666666666,0.6584891676902771,0.02449646405875683,0,0,2,2,-1,0.0,0.0049847569316625595,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.967732265138626,0.0011748777866363528,0.8500489234924317,0.8775219941139221,1767807039.858494,0.31609398126602173,0.10797134041786194
22,1408,1407,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 10, ""threshold"": 0.2}}",0.2,0.005,0.15,10,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7173295454545454,0.3343042663239098,0.16666666666666666,0.6504001617431641,0.02194257825613022,0,0,2,2,-1,0.0,0.00255388580262661,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.964016132569313,0.0012374388933181764,0.8250244617462159,0.866260997056961,1767807039.868447,0.5270385146141052,0.0964612290263176
23,1472,1471,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 10, ""threshold"": 0.2}}",0.2,0.005,0.15,10,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7194293478260869,0.33205296674416235,0.3333333333333333,0.6508828997612,0.022019049152731895,0,0,2,2,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9621580662846565,0.0012687194466590884,0.812512230873108,0.8606304985284805,1767807039.8786268,0.7707774043083191,0.09671508520841599
24,1536,1535,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 10, ""threshold"": 0.2}}",0.2,0.005,0.15,10,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7220052083333334,0.3309340188517567,0.3333333333333333,0.6368720531463623,0.022855373099446297,0,0,2,2,-1,0.0,0.0008363239467144012,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9612290331423282,0.0012843597233295444,0.806256115436554,0.8578152492642402,1767807039.8887312,0.6680644154548645,0.10130691528320312
25,1600,1599,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 10, ""threshold"": 0.2}}",0.2,0.005,0.15,10,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.723125,0.330261810182893,0.16666666666666666,0.6549971103668213,0.019851721823215485,0,0,2,2,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960764516571164,0.0012921798616647722,0.803128057718277,0.8564076246321202,1767807039.8987353,0.4362705647945404,0.0873282328248024
26,1664,1663,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 10, ""threshold"": 0.2}}",0.2,0.005,0.15,10,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7259615384615384,0.3374593106916834,0.3333333333333333,0.6554802060127258,0.014648191630840302,0,0,2,2,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960532258285582,0.0012960899308323863,0.8015640288591386,0.8557038123160601,1767807039.908941,0.659190833568573,0.06422244757413864
27,1728,1727,sea_abrupt4,sea,ts_drift_adapt,3,"error_divergence_ph_meta@error.threshold=0.2,error.min_instances=10",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 10, ""threshold"": 0.2}}","{""error_rate"": {""min_instances"": 10, ""threshold"": 0.2}}",0.2,0.005,0.15,10,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7274305555555556,0.33732404916527164,0.16666666666666666,0.6429806351661682,0.012945654802024364,0,0,2,2,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960416129142791,0.001298044965416193,0.8007820144295693,0.85535190615803,1767807039.919086,0.4018290936946869,0.05595965310931206
