step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,2816,2815,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17755681818181818,-0.014543984921819901,0.5833333333333334,1.727495789527893,0.01347972359508276,0,0,2,2,-1,0.0,0.33333333333333326,0,0.0,0.0,0.0,0.0020550850879080137,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9494280859654912,0.0012979782963813806,0.3999497860566148,0.7611150375727579,1767807537.8017762,1.6016631126403809,0.056122973561286926
12,3072,3071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18229166666666666,-0.008297663810099573,0.8333333333333334,1.723598599433899,0.014819404110312462,0,0,2,2,-1,0.0,0.25,0,0.0,0.0,0.0,0.0019523308335126128,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.949157796180005,0.001300257176473896,0.39942827470690434,0.7608503684114057,1767807537.8133352,1.6441292762756348,0.061331965029239655
13,3328,3327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18329326923076922,-0.0059610296063024905,0.6666666666666666,1.7228381633758545,0.01308378204703331,0,0,2,2,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.001854714291836982,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9490505388239482,0.0013013342717738627,0.3991951884872131,0.7607033913494784,1767807537.824835,1.5907565355300903,0.05453226715326309
14,3584,3583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18415178571428573,-0.0060041835180141365,0.6666666666666666,1.721729040145874,0.013684507459402084,0,0,2,2,-1,0.0,0.0006007254123687744,0,0.0,0.0,0.0,0.0017619785772451328,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.949023356456997,0.0013018130097017112,0.3991047365632034,0.7606159924613259,1767807537.836481,1.5997940301895142,0.057232875376939774
15,3840,3839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18333333333333332,-0.00582568775155584,0.9166666666666666,1.720943570137024,0.013465363532304764,1,1,3,3,0,0.0,0.25,1,0.5,0.010094306344557075,0.005047153172278537,0.005047153172278537,1,none,1,1,0,overconfident,0.95,0,stable,0.9680436960457989,0.0010535585479007187,0.4479640965184272,0.8010650692065048,1767807537.8480508,1.6749130487442017,0.056355513632297516
16,4096,4095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1865234375,-0.0025305907654959935,0.75,1.718219518661499,0.01158960908651352,0,0,3,3,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.00479479551366461,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9576423539265774,0.001179600481942015,0.42255901320320627,0.781251753930302,1767807537.8598387,1.7348400354385376,0.04849489778280258
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1870404411764706,-0.0017546706313418031,0.8333333333333334,1.714353084564209,0.011312711052596569,0,0,3,3,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.00455505573798138,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9525177643757483,0.0012426239205718002,0.4099681258480813,0.7713091353258482,1767807537.871234,1.7036107778549194,0.04741738736629486
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19010416666666666,0.0011358796957264116,0.8333333333333334,1.7132186889648438,0.010510437190532684,0,0,3,3,-1,0.0,0.0008022738620638847,0,0.0,0.0,0.0,0.004327302951082311,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500239665774337,0.001274062636284646,0.4037573208125979,0.7663036631055864,1767807537.8826914,1.7702218294143677,0.04388837516307831
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18914473684210525,0.0007302982513055034,0.9166666666666666,1.7067549228668213,0.010257625952363014,0,0,3,3,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.004110937803528195,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9488403512359449,0.001289676770992361,0.4007221916820521,0.7637684722233224,1767807537.894015,1.734432578086853,0.04241675138473511
20,5120,5119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1896484375,0.0012588826072222079,0.9166666666666666,1.7057198286056519,0.009399894624948502,1,1,4,4,0,0.0,0.0008577313274145126,1,0.5,0.011725392729439182,0.005862696364719591,0.005862696364719591,1,none,1,1,0,overconfident,0.95,0,stable,0.967715150776128,0.0010479011705983646,0.44851286458944717,0.8027636405663692,1767807537.9058232,1.8027839660644531,0.038904450833797455
21,5376,5375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19066220238095238,0.0030453796171478675,0.5833333333333334,1.7047972679138184,0.0082783168181777,0,0,4,4,-1,0.0,0.33333333333333326,0,0.0,0.0,0.0,0.005569561546483612,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9572554505039332,0.0011772197803178593,0.4226023866769137,0.7822172545151571,1767807537.9178894,1.612160563468933,0.034065328538417816
22,5632,5631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19300426136363635,0.00489106082768532,0.5833333333333334,1.7032241821289062,0.008373865857720375,0,0,4,4,-1,0.0,9.554903954267502e-05,0,0.0,0.0,0.0,0.005291083469159431,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9521140080841227,0.0012418866843162083,0.40977783307701376,0.7719022897779525,1767807537.9306788,1.6573656797409058,0.03443232923746109
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19429347826086957,0.006041607181948793,0.6666666666666666,1.699682354927063,0.008349146693944931,0,0,4,4,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.005026529295701459,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9496228492742516,0.0012741375591293715,0.40346428633816694,0.7667051242833314,1767807537.9429321,1.642965316772461,0.033953454345464706
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1943359375,0.00490509464915631,0.75,1.7011362314224243,0.008180494420230389,0,0,4,4,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.004775202830916386,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9484507619759966,0.0012901417868045667,0.4003892964419517,0.7640688425663031,1767807537.9548156,1.7057424783706665,0.03319977596402168
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19625,0.006878330468644354,0.5,1.699280858039856,0.008319790475070477,1,1,5,5,0,0.41666666666666663,0.25,1,0.5,0.0012436664082632674,0.0006218332041316337,0.004536442689370567,1,none,1,1,0,overconfident,0.95,0,severe_drift,0.9094859449390161,0.0016488022783162188,0.32416198940179475,0.7427148876865571,1767807537.9669962,1.733167052268982,0.033852122724056244
26,6656,6655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1954627403846154,0.007208576311749194,1.0,1.6993273496627808,0.008222736418247223,0,0,5,5,-1,0.0,0.5,0,0.0,0.0,0.0,0.0043096205549020385,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.928540920642029,0.0014775781938858531,0.36098869251278576,0.752003886926514,1767807537.9790483,1.8166379928588867,0.0329926423728466
