step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
16,4096,4095,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6435546875,0.015063200616376064,0.6666666666666666,0.6839229464530945,0.009022798389196396,0,0.0,0.0,0.0,mild_drift,0.9651504554748535,0.0006499977111816407,0.5600021362304688,0.8550006866455078,1767760665.4230907,0.8321075439453125,0.036734357476234436
17,4352,4351,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6449908088235294,0.015916653592077633,0.25,0.6830419301986694,0.00863640010356903,0,0.0,0.0,0.0,mild_drift,0.9651502277374266,0.0006499988555908204,0.5600010681152343,0.8550003433227539,1767760665.435221,0.6004847288131714,0.03506667912006378
18,4608,4607,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6456163194444444,0.013061660037993628,0.3333333333333333,0.6822927594184875,0.006696774158626795,0,0.0,0.0,0.0,mild_drift,0.9651501138687133,0.0006499994277954103,0.5600005340576171,0.8550001716613769,1767760665.4480817,0.6700463891029358,0.02710121124982834
19,4864,4863,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6500822368421053,0.01755518571508599,0.16666666666666666,0.6845818161964417,0.005598011892288923,0,0.0,0.0,0.0,mild_drift,0.9651500569343566,0.0006499997138977051,0.5600002670288085,0.8550000858306884,1767760665.4592235,0.5709507465362549,0.022666968405246735
20,5120,5119,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.649609375,0.015615917364413083,0.4166666666666667,0.6821902990341187,0.007204338442534208,0,0.0,0.0,0.0,mild_drift,0.9651500284671783,0.0006499998569488527,0.5600001335144043,0.8550000429153441,1767760665.4907665,0.6920197606086731,0.02913554571568966
21,5376,5375,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6491815476190477,0.01602272773590835,0.4166666666666667,0.6845746636390686,0.006234718021005392,0,0.0,0.0,0.0,stable,0.9800750142335892,0.0005249999284744263,0.6300000667572021,0.9000000214576721,1767760665.510324,0.6533694863319397,0.025298945605754852
22,5632,5631,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.65234375,0.014899090961065864,0.3333333333333333,0.6814562678337097,0.004562846850603819,0,0.0,0.0,0.0,stable,0.9875375071167947,0.0004624999642372132,0.665000033378601,0.9225000107288361,1767760665.5220728,0.6499475836753845,0.01837398111820221
23,5888,5887,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6520040760869565,0.013621324497290619,0.4166666666666667,0.6835082173347473,0.004880128428339958,0,0.0,0.0,0.0,stable,0.9912687535583973,0.0004312499821186066,0.6825000166893005,0.9337500053644181,1767760665.536023,0.7541187405586243,0.01966795325279236
24,6144,6143,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.64892578125,0.012277545325675238,0.6666666666666666,0.685492753982544,0.0042375302873551846,0,0.0,0.0,0.0,stable,0.9931343767791987,0.00041562499105930327,0.6912500083446502,0.9393750026822091,1767760665.5474124,0.7527827620506287,0.017141452059149742
25,6400,6399,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6509375,0.011358288441695426,0.3333333333333333,0.6844914555549622,0.0049331579357385635,1,0.0,0.0,0.0,stable,0.9940671883895993,0.0004078124955296516,0.6956250041723251,0.9421875013411045,1767760665.559332,0.6448584794998169,0.01993958093225956
26,6656,6655,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6527944711538461,0.010986258239950822,0.25,0.6835629940032959,0.004027563612908125,0,0.0,0.0,0.0,mild_drift,0.9796085941947996,0.0005289062477648258,0.6278125020861625,0.8985937506705522,1767760665.576131,0.6260941624641418,0.016205325722694397
27,6912,6911,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6500289351851852,0.006882394868139874,0.4166666666666667,0.6846132278442383,0.004082763567566872,0,0.0,0.0,0.0,mild_drift,0.9723792970973998,0.000589453123882413,0.5939062510430813,0.8767968753352762,1767760665.587758,0.6618805527687073,0.016465025022625923
28,7168,7167,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6508091517857143,0.009143830653570295,0.0,0.683445155620575,0.004269459750503302,0,0.0,0.0,0.0,mild_drift,0.9687646485486998,0.0006197265619412066,0.5769531255215405,0.8658984376676381,1767760665.5991275,0.5703211426734924,0.01718963123857975
29,7424,7423,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6519396551724138,0.009100916703306256,0.25,0.6831547617912292,0.005295795388519764,0,0.0,0.0,0.0,mild_drift,0.9669573242743499,0.0006348632809706034,0.5684765627607702,0.8604492188338191,1767760665.6132045,0.6207616925239563,0.021417971700429916
30,7680,7679,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6528645833333333,0.010202395580454137,0.3333333333333333,0.682677149772644,0.005566820967942476,0,0.0,0.0,0.0,mild_drift,0.9660536621371749,0.0006424316404853017,0.564238281380385,0.8577246094169095,1767760665.6249154,0.6408616900444031,0.022556545212864876
31,7936,7935,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6548639112903226,0.01165334636536126,0.3333333333333333,0.6818934082984924,0.006939113140106201,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1767760665.6392775,0.6586782932281494,0.028336968272924423
32,8192,8191,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6573486328125,0.011848733891311776,0.16666666666666666,0.681663990020752,0.006864994298666716,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1767760665.6553187,0.5946363806724548,0.02798892930150032
33,8448,8447,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6608664772727273,0.014662137702842509,0.25,0.6821691393852234,0.00740649551153183,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1767760665.6699078,0.612841784954071,0.030302032828330994
34,8704,8703,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6587775735294118,0.01234809399222476,0.4166666666666667,0.6812170147895813,0.0092507628723979,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1767760665.7116659,0.7155796885490417,0.03807923570275307
35,8960,8959,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6584821428571429,0.011045518107458938,0.3333333333333333,0.6798284649848938,0.008490169420838356,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1767760665.731705,0.6181460618972778,0.03493542596697807
36,9216,9215,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6599392361111112,0.010995729909371341,0.3333333333333333,0.6810269951820374,0.008914711885154247,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1767760665.7496893,0.5670304298400879,0.0368068628013134
37,9472,9471,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6603673986486487,0.010331050391445096,0.08333333333333333,0.6788293719291687,0.009373471140861511,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1767760665.7636683,0.444966584444046,0.03870091214776039
38,9728,9727,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6612870065789473,0.010037933490753171,0.25,0.6764112710952759,0.00848302710801363,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1767760665.775744,0.5520448088645935,0.03521832451224327
39,9984,9983,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6635616987179487,0.010615738311748243,0.3333333333333333,0.6752042770385742,0.00929354690015316,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1767760665.7909591,0.6455835103988647,0.03865864872932434
40,10240,10239,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.66640625,0.011545919864434913,0.25,0.6753313541412354,0.010511615313589573,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1767760665.804471,0.6016290783882141,0.043805986642837524
41,10496,10495,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6661585365853658,0.0106419655419825,0.4166666666666667,0.671059787273407,0.009364884346723557,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1767760665.8183432,0.6738076210021973,0.03902394324541092
42,10752,10751,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6675037202380952,0.010718655822621428,0.4166666666666667,0.6714106202125549,0.008011560887098312,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1767760665.842814,0.7192956805229187,0.03326704353094101
43,11008,11007,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6699672965116279,0.01145066169815483,0.25,0.6700886487960815,0.007862336002290249,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1767760665.858779,0.5781077146530151,0.03270798921585083
44,11264,11263,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6711647727272727,0.011470226201185502,0.5833333333333334,0.6704118847846985,0.007730350363999605,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1767760665.880565,0.8589432835578918,0.03205056115984917
45,11520,11519,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6732638888888889,0.011897127490175047,0.08333333333333333,0.6629738807678223,0.00568011961877346,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1767760665.8957481,0.46151217818260193,0.02346275933086872
46,11776,11775,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.676375679347826,0.012990650686726684,0.0,0.6658962965011597,0.006308524403721094,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1767760665.9100485,0.42493829131126404,0.02611749991774559
47,12032,12031,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6761968085106383,0.012294227929034634,0.3333333333333333,0.6629706025123596,0.005431103520095348,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1767760665.924706,0.6472005248069763,0.022440388798713684
48,12288,12287,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6761067708333334,0.011686358408467771,0.5,0.6678813099861145,0.005266208201646805,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1767760665.9383621,0.748936116695404,0.021709617227315903
49,12544,12543,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6758609693877551,0.010931358305392084,0.25,0.6617864370346069,0.004631779156625271,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1767760665.9504018,0.5796316266059875,0.019043343141674995
50,12800,12799,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.676796875,0.010913616098295144,0.16666666666666666,0.6644009351730347,0.004905392415821552,1,0.16666666666666666,0.0,0.0,severe_drift,0.9443171883617993,0.00070781249278225,0.52062500404194,0.87468750259839,1767760665.9625368,0.5023580193519592,0.02015543170273304
51,13056,13055,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6745557598039216,0.009340407016051943,0.3333333333333333,0.6624786257743835,0.0044570192694664,0,0.0,0.0,0.0,mild_drift,0.9547335941808996,0.000678906246391125,0.54031250202097,0.864843751299195,1767760665.975731,0.6469053030014038,0.01829361356794834
52,13312,13311,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6730018028846154,0.008177403812415485,0.5,0.6615439057350159,0.004115256946533918,0,0.0,0.0,0.0,mild_drift,0.9599417970904498,0.0006644531231955625,0.5501562510104849,0.8599218756495974,1767760665.9886794,0.712696373462677,0.016925616189837456
53,13568,13567,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6722435141509434,0.007442818099357843,0.25,0.6591874361038208,0.003963759168982506,0,0.0,0.0,0.0,mild_drift,0.9625458985452249,0.0006572265615977813,0.5550781255052424,0.8574609378247987,1767760666.0013683,0.5332102179527283,0.016286103054881096
54,13824,13823,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6705005787037037,0.006299443721150799,0.25,0.6605229377746582,0.003719351254403591,0,0.0,0.0,0.0,mild_drift,0.9638479492726124,0.0006536132807988907,0.5575390627526211,0.8562304689123994,1767760666.0146348,0.6011600494384766,0.015215979889035225
55,14080,14079,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6693892045454546,0.005391690453536587,0.4166666666666667,0.6601272225379944,0.003259930992498994,0,0.0,0.0,0.0,mild_drift,0.9644989746363062,0.0006518066403994454,0.5587695313763106,0.8556152344561997,1767760666.0267913,0.7043172717094421,0.013320300728082657
56,14336,14335,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6700613839285714,0.005394103826810958,0.16666666666666666,0.6547213792800903,0.003028581850230694,0,0.0,0.0,0.0,mild_drift,0.9648244873181531,0.0006509033201997227,0.5593847656881552,0.8553076172280998,1767760666.038951,0.5614153742790222,0.012328723445534706
57,14592,14591,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6716008771929824,0.0057752873460747214,0.25,0.6581370830535889,0.0030956685077399015,0,0.0,0.0,0.0,mild_drift,0.9649872436590765,0.0006504516600998614,0.5596923828440776,0.8551538086140499,1767760666.050991,0.6069222688674927,0.012582146562635899
58,14848,14847,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6701912715517241,0.004812770166737327,0.5,0.6568383574485779,0.0029357948806136847,0,0.0,0.0,0.0,mild_drift,0.9650686218295382,0.0006502258300499307,0.5598461914220387,0.855076904307025,1767760666.064359,0.7584212422370911,0.011932731606066227
59,15104,15103,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6701536016949152,0.004549895608088786,0.3333333333333333,0.655526340007782,0.002502025803551078,0,0.0,0.0,0.0,mild_drift,0.965109310914769,0.0006501129150249654,0.5599230957110193,0.8550384521535125,1767760666.0798328,0.6713911890983582,0.010178307071328163
60,15360,15359,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6701171875,0.0043016497333342955,0.4166666666666667,0.6565413475036621,0.002888441551476717,0,0.0,0.0,0.0,mild_drift,0.9651296554573845,0.0006500564575124827,0.5599615478555096,0.8550192260767562,1767760666.0997066,0.6839143633842468,0.011776157654821873
61,15616,15615,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6687371926229508,0.003534608034291211,0.5833333333333334,0.6562198400497437,0.0022014433052390814,0,0.0,0.0,0.0,mild_drift,0.9651398277286922,0.0006500282287562414,0.5599807739277547,0.8550096130383781,1767760666.119561,0.8063861727714539,0.008949602022767067
62,15872,15871,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6670866935483871,0.002697536828093694,0.3333333333333333,0.6558017134666443,0.002206971403211355,0,0.0,0.0,0.0,mild_drift,0.9651449138643461,0.0006500141143781207,0.5599903869638774,0.8550048065191891,1767760666.1401067,0.6126223802566528,0.00895416084676981
63,16128,16127,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6682787698412699,0.0031133298654517586,0.25,0.65179842710495,0.0022752152290195227,0,0.0,0.0,0.0,mild_drift,0.965147456932173,0.0006500070571890603,0.5599951934819387,0.8550024032595945,1767760666.1543088,0.6112069487571716,0.009127962402999401
64,16384,16383,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6689453125,0.0031855235681094445,0.16666666666666666,0.6523321270942688,0.002271391684189439,0,0.0,0.0,0.0,mild_drift,0.9651487284660865,0.0006500035285945303,0.5599975967409694,0.8550012016297972,1767760666.167108,0.6043543815612793,0.00912555307149887
65,16640,16639,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6671875,0.0025898674210670792,0.5,0.6576894521713257,0.0022298197727650404,0,0.0,0.0,0.0,mild_drift,0.9651493642330432,0.0006500017642972651,0.5599987983704846,0.8550006008148986,1767760666.1804938,0.7489111423492432,0.008944562636315823
66,16896,16895,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6670217803030303,0.002283591960170985,0.5,0.6510919332504272,0.002486870624125004,0,0.0,0.0,0.0,mild_drift,0.9651496821165215,0.0006500008821486325,0.5599993991852423,0.8550003004074493,1767760666.1922073,0.7700567245483398,0.009955979883670807
67,17152,17151,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.668027052238806,0.002495734764448045,0.4166666666666667,0.652379035949707,0.001817871117964387,0,0.0,0.0,0.0,mild_drift,0.9651498410582607,0.0006500004410743164,0.5599996995926211,0.8550001502037247,1767760666.2042868,0.7082836627960205,0.007248940411955118
68,17408,17407,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6672219669117647,0.0018924390998716913,0.08333333333333333,0.655122697353363,0.002213158644735813,0,0.0,0.0,0.0,mild_drift,0.9651499205291303,0.0006500002205371582,0.5599998497963106,0.8550000751018623,1767760666.2166684,0.5131630301475525,0.008822185918688774
69,17664,17663,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6653079710144928,0.0010142956277920843,0.4166666666666667,0.6545115113258362,0.002436643233522773,0,0.0,0.0,0.0,mild_drift,0.9651499602645651,0.0006500001102685792,0.5599999248981553,0.8550000375509311,1767760666.2285337,0.6473792791366577,0.00971826259046793
70,17920,17919,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6655133928571428,0.0009692448679362351,0.3333333333333333,0.6541719436645508,0.0023340119514614344,0,0.0,0.0,0.0,mild_drift,0.9651499801322825,0.0006500000551342897,0.5599999624490777,0.8550000187754656,1767760666.2398505,0.6442711353302002,0.009294453077018261
71,18158,18157,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6657671549730146,0.000781958788994591,0.18181818181818182,0.6557203531265259,0.0020824053790420294,0,0.0,0.0,0.0,stable,0.9800749900661412,0.0005250000275671448,0.6299999812245388,0.9000000093877328,1767760666.2509565,0.5968636870384216,0.008306425996124744
