step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,2816,2815,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20099431818181818,0.018046038700702566,0.8333333333333334,1.7194106578826904,0.02544880472123623,0,0,2,2,-1,0.0,0.25,0,0.0,0.0,0.0,0.0015533903628373647,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9496463412099408,0.0012974823414108902,0.40016460537869364,0.7610001758857022,1767807549.8192048,1.8103774785995483,0.10601738840341568
12,3072,3071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20377604166666666,0.021714388083268393,0.75,1.7242735624313354,0.02481216751039028,0,0,2,2,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0014757208446954965,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9494026684494795,0.0012996994604141823,0.3996690158337761,0.7607214460695555,1767807549.8291986,1.6632837057113647,0.10384204238653183
13,3328,3327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20342548076923078,0.01943747176272294,1.0,1.7262791395187378,0.024565761908888817,0,0,2,2,-1,0.0,0.25,0,0.0,0.0,0.0,0.0014019348024607216,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9493019084190218,0.0013007608824944644,0.39944212857857664,0.7605710132551469,1767807549.8393037,1.8841079473495483,0.10283857583999634
14,3584,3583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.205078125,0.02200139035193837,0.8333333333333334,1.7316713333129883,0.023209664970636368,0,0,2,2,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0013318380623376855,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9492715198234853,0.0013012463893308185,0.3993484096798713,0.7604852823369241,1767807549.849224,1.8211356401443481,0.09680303186178207
15,3840,3839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20598958333333334,0.023303421644695205,0.75,1.7323464155197144,0.023300131782889366,1,1,3,3,0,0.16666666666666663,0.08333333333333337,1,0.5,0.0023832807032962374,0.0011916403516481187,0.001265246159220801,1,confirmed_streak,1,1,1,overconfident,0.95,0,severe_drift,0.9107899166055156,0.0016516674169940945,0.3243866498864654,0.7404324280923453,1767807549.8592374,1.6936222314834595,0.09598281234502792
16,4096,4095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20751953125,0.026145339554092647,0.75,1.737667202949524,0.021378833800554276,0,0,3,3,-1,0.0,0.0019212979823350906,0,0.0,0.0,0.0,0.001201983851259761,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9300594623882058,0.0014767206726394263,0.36188857957390164,0.7503965116238617,1767807549.868925,1.740834355354309,0.08786121010780334
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20932904411764705,0.02671927782194393,0.6666666666666666,1.7404537200927734,0.0184397604316473,0,0,3,3,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.001141884658696773,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.939707709535472,0.0013891530100041064,0.3806397936787227,0.7553695385107353,1767807549.879123,1.6615691184997559,0.07545921206474304
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21158854166666666,0.028921393271584658,0.75,1.7444260120391846,0.017715265974402428,0,0,3,3,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0010847904257619344,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9445463642431171,0.0013453057968617185,0.39002350613840836,0.757847487819232,1767807549.8890953,1.6459165811538696,0.07238660007715225
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20785361842105263,0.0236016947585139,1.0,1.7468348741531372,0.01662847027182579,0,0,3,3,-1,0.0,0.25,0,0.0,0.0,0.0,0.0010305509044738375,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9469803181511728,0.0013233344290012508,0.39472679726562193,0.759078326545287,1767807549.8990679,1.7281805276870728,0.06804008781909943
20,5120,5119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2099609375,0.025377163752674386,0.8333333333333334,1.749816656112671,0.016924820840358734,1,1,4,4,0,0.08333333333333337,0.16666666666666663,1,0.5,0.0002844398985501281,0.00014221994927506406,0.0009790233592501456,1,confirmed_streak,1,1,1,overconfident,0.95,0,mild_drift,0.9482115808690601,0.0013123092909219048,0.39709107899825025,0.759686016776531,1767807549.9092288,1.6601585149765015,0.06971359997987747
21,5376,5375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2109375,0.026006178040068294,0.6666666666666666,1.7483247518539429,0.015409110113978386,0,0,4,4,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0009300721912876383,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9488409693638481,0.0013067620545175844,0.39828606621285023,0.7599825192169586,1767807549.9189992,1.7040443420410156,0.06361199170351028
22,5632,5631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21147017045454544,0.026311422220279202,0.6666666666666666,1.751120686531067,0.013798747211694717,0,0,4,4,-1,0.0,0.0016103629022836685,0,0.0,0.0,0.0,0.0008835685817232563,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9491688212485913,0.0013039568405216423,0.3988961639358585,0.7601237948957378,1767807549.92903,1.5615044832229614,0.05736195296049118
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2100883152173913,0.02481672328717717,0.9166666666666666,1.7481017112731934,0.01268488634377718,0,0,4,4,-1,0.0,0.25,0,0.0,0.0,0.0,0.0008393901526370935,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.949345289083283,0.0013025248541932775,0.3992133770173837,0.7601878059707644,1767807549.9389257,1.7165080308914185,0.052582066506147385
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20979817708333334,0.02545095377613122,0.75,1.747915506362915,0.011765945702791214,0,0,4,4,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0007974206450052387,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9494454579698152,0.0013017812538586072,0.39938363027238255,0.760213516082133,1767807549.9490902,1.856022834777832,0.048962198197841644
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.210625,0.026584877172604344,0.5833333333333334,1.7481306791305542,0.010265523567795753,1,1,5,5,0,0.25,0.16666666666666663,1,0.5,-0.0018116080472706257,0.0,0.0007575496127549768,1,confirmed_streak,1,1,1,overconfident,0.95,0,severe_drift,0.9110156400572647,0.001651515942706869,0.3245196360250165,0.7402203904829797,1767807549.9591334,1.6400936841964722,0.04262671619653702
26,6656,6655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20928485576923078,0.024971758564267955,0.75,1.7447607517242432,0.00930942501872778,0,0,5,5,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0007196721321172279,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9303069218645948,0.0014762890022963012,0.36207732220558164,0.7502181460613075,1767807549.9694023,1.5705965757369995,0.03860679641366005
