step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,2816,2815,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21626420454545456,0.03143675106714897,0.8333333333333334,1.7197051048278809,0.01769361086189747,0,0,2,2,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.020981475591737297,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9412109834598361,0.0013167506596325515,0.3918838344954621,0.7654481848723188,1767807529.8604581,1.8823343515396118,0.07136645913124084
12,3072,3071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21744791666666666,0.033931808825689753,0.75,1.7181150913238525,0.015965862199664116,0,0,2,2,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.019932401812150433,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.939951035144837,0.0013214148612137773,0.39041746587553255,0.7657139527079819,1767807529.872737,1.6737442016601562,0.0645141676068306
13,3328,3327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21875,0.034880512255728136,0.75,1.7193093299865723,0.015901777893304825,0,0,2,2,-1,0.0,6.408430635929108e-05,0,0.0,0.0,0.0,0.01893578172154291,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9396073625325324,0.0013231170655102768,0.3899702225268163,0.7656973436122224,1767807529.8845844,1.8000162839889526,0.06414181739091873
14,3584,3583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.22349330357142858,0.04021342207701041,0.8333333333333334,1.7183951139450073,0.014717563055455685,0,0,2,2,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.017988992635465766,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9397048613269882,0.0013233553411484958,0.39001134228306295,0.765547020701431,1767807529.8967154,1.6449346542358398,0.05952334403991699
15,3840,3839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.22421875,0.041472461111057575,0.9166666666666666,1.7170255184173584,0.012830082327127457,1,1,3,3,0,0.0,0.08333333333333326,1,0.5,0.033786805412560225,0.016893402706280113,0.017089543003692476,1,none,1,1,0,overconfident,0.95,0,stable,0.9599057645316817,0.0010707494636779172,0.4396822106538293,0.8053369418012694,1767807529.9085417,1.7928861379623413,0.052013520151376724
16,4096,4095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.22216796875,0.03917910090615614,0.75,1.7191476821899414,0.012042080983519554,0,0,3,3,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.01623506585350785,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9503017653866659,0.0011949970502552036,0.41506980173182023,0.7851037307786608,1767807529.9203742,1.698114037513733,0.04895035922527313
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.22196691176470587,0.03918698446972065,0.9166666666666666,1.7206358909606934,0.012280350551009178,0,0,3,3,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.015423312560832458,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9457545404802139,0.0012571188049637122,0.4031350241570582,0.7748653622734553,1767807529.9324286,1.8529542684555054,0.05004432052373886
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.22157118055555555,0.039303034929915326,0.6666666666666666,1.7204605340957642,0.01148167159408331,0,0,3,3,-1,0.0,0.25,0,0.0,0.0,0.0,0.014652146932790835,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9437107391287637,0.0012879262225955889,0.39744883374524226,0.7696305031766462,1767807529.9445646,1.6645183563232422,0.04634036868810654
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21875,0.0352599461676386,0.6666666666666666,1.7218486070632935,0.012091330252587795,0,0,3,3,-1,0.0,0.0006096586585044861,0,0.0,0.0,0.0,0.013919539586151292,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9429014323246784,0.0013029687966731591,0.3948393746593847,0.7669031825262458,1767807529.9564953,1.8186455965042114,0.04916725680232048
20,5120,5119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.216796875,0.03342110185343024,0.8333333333333334,1.7237623929977417,0.01160289254039526,1,1,4,4,0,0.08333333333333326,0.16666666666666674,1,0.5,-0.023751784743901886,0.0,0.013223562606843728,1,none,1,1,0,overconfident,0.95,0,mild_drift,0.9426960810724998,0.001310089528548197,0.3937409744480748,0.7654351256541495,1767807529.968632,1.7959853410720825,0.04669644311070442
21,5376,5375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21502976190476192,0.031111166535711804,0.8333333333333334,1.723231554031372,0.011047826148569584,0,0,4,4,-1,0.0,0.000555066391825676,0,0.0,0.0,0.0,0.01256238447650154,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9427815241561098,0.001313242001318027,0.393380539470518,0.76460192049855,1767807529.980511,1.7405987977981567,0.044736891984939575
22,5632,5631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21537642045454544,0.03128191840355519,0.75,1.719555377960205,0.010589012876152992,0,0,4,4,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.011934265252676463,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9430024185618583,0.0013144177814623046,0.3933763249037356,0.7640911000371764,1767807529.992371,1.7268571853637695,0.042807646095752716
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21705163043478262,0.03319213345924116,0.8333333333333334,1.7213845252990723,0.010173486545681953,0,0,4,4,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.01133755199004264,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9432819072802708,0.0013146191651114076,0.393539931585925,0.7637461828170946,1767807530.0042346,2.0095930099487305,0.04140805825591087
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21907552083333334,0.03565300821122045,0.6666666666666666,1.7234631776809692,0.008642002940177917,0,0,4,4,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.010770674390540507,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9435821651972129,0.0013143498854763743,0.3937785297163112,0.7634886925671284,1767807530.0160446,1.8879008293151855,0.035180822014808655
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.22046875,0.03736041098863991,0.5833333333333334,1.7235934734344482,0.00871958490461111,1,1,5,5,0,0.25,0.08333333333333326,1,0.5,-0.18133310816673656,0.0,0.010232140671013482,1,none,1,1,0,overconfident,0.95,0,severe_drift,0.9055029539603937,0.001665653166303475,0.3195837334911932,0.7432791673842163,1767807530.0278847,1.6619362831115723,0.03545722737908363
26,6656,6655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,7,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.22025240384615385,0.037173999731258796,0.8333333333333334,1.7228384017944336,0.006495009176433086,0,0,5,5,-1,0.0,0.25,0,0.0,0.0,0.0,0.009720533637462806,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9250460051484394,0.0014900335159917628,0.35734370848536634,0.7530976637377276,1767807530.0396407,1.697075366973877,0.02615204080939293
