step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,confirm_cooldown,confirm_cooldown_active,confirm_cooldown_remaining,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,2816,2815,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.19460227272727273,0.005087279153870073,0.9166666666666666,1.7480946779251099,0.012389085255563259,0,0,2,2,-1,0.0,0.0003296714276075363,0,0.0,0.0,0.0,0.021599686680812982,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9409431243437594,0.0013173658934692893,0.3916216200776416,0.7655897226742915,1767841972.9605985,1.7711323499679565,0.05007092282176018
12,3072,3071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.1953125,0.005719546856448823,0.9166666666666666,1.7480791807174683,0.012133967131376266,0,0,2,2,-1,0.0,0.00025511812418699265,0,0.0,0.0,0.0,0.020519702346772334,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9396513236619483,0.0013221098390012907,0.3901254660334788,0.7658728166891616,1767841972.9713562,1.7830549478530884,0.048858076333999634
13,3328,3327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.19831730769230768,0.008655046812281018,0.9166666666666666,1.7491557598114014,0.011720719747245312,0,0,2,2,-1,0.0,0.00041324738413095474,0,0.0,0.0,0.0,0.019493717229433716,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9393002125461204,0.0013238335864371473,0.3896718641730185,0.7658604659289959,1767841972.982343,1.8198376893997192,0.046862974762916565
14,3584,3583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.197265625,0.008927866003002306,0.75,1.7521592378616333,0.010934215970337391,0,0,2,2,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.01851903136796203,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9394019047881143,0.0013240645073414592,0.3897175467784532,0.7657080876696923,1767841972.9929872,1.7925530672073364,0.043703630566596985
15,3840,3839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.19895833333333332,0.010162563643294672,0.9166666666666666,1.7494454383850098,0.011341214179992676,1,1,3,3,0,0.0,0.16666666666666663,1,0.5,0.041333490221464875,0.020666745110732437,0.020666745110732437,1,confirmed_streak,1,1,1,overconfident,0.95,0,stable,0.9587197837866944,0.0010730066286137245,0.43842312537329087,0.805954055601456,1767841973.003651,1.8982982635498047,0.045300278812646866
16,4096,4095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.2001953125,0.012234646330062496,0.9166666666666666,1.7503060102462769,0.009220430627465248,0,0,3,3,-1,0.0,0.0021207835525274277,0,0.0,0.0,0.0,0.019633407855195815,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9487386907938923,0.0011981508660525264,0.4134501765751568,0.7859220389790074,1767841973.014507,1.7216157913208008,0.03685682639479637
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.203125,0.015492195651273456,0.5833333333333334,1.7529048919677734,0.009451842866837978,0,0,3,3,-1,0.0,0.33333333333333326,0,0.0,0.0,0.0,0.018651737462436025,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9440571290613774,0.0012607241465500557,0.4014147975912902,0.7757587801088691,1767841973.0251617,1.7135329246520996,0.03753608837723732
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.20594618055555555,0.019279350283923587,0.6666666666666666,1.7525454759597778,0.008968369103968143,0,0,3,3,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.017719150589314222,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9419944020064982,0.0012917055374676314,0.3957372624765864,0.7705372626428316,1767841973.0358088,1.7167625427246094,0.0355108268558979
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.20641447368421054,0.020108837362525882,0.75,1.7543095350265503,0.008991098031401634,0,0,3,3,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.01683319305984851,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9412199549476798,0.0013067594386504337,0.3931804516008289,0.7677936102803932,1767841973.0467353,1.710803508758545,0.03590216860175133
20,5120,5119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.2072265625,0.021631824458959562,0.5833333333333334,1.7523729801177979,0.007861755788326263,1,1,4,4,0,0.33333333333333326,0.16666666666666663,1,0.5,-0.05096593809039631,0.0,0.015991533406856086,1,confirmed_streak,1,1,1,overconfident,0.95,0,severe_drift,0.9027581536213003,0.0016665997578331209,0.3179903212129704,0.746295535151225,1767841973.057541,1.6479700803756714,0.031502995640039444
21,5376,5375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.20498511904761904,0.01945532265954573,0.75,1.7537860870361328,0.007589958142489195,0,0,4,4,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.01519195673651328,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9221570235536946,0.0014945669927104485,0.3551774733424992,0.7554265610860895,1767841973.0684443,1.8091979026794434,0.0303732268512249
22,5632,5631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.2040127840909091,0.018680521911462536,0.9166666666666666,1.7565546035766602,0.007288631983101368,0,0,4,4,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.014432358899687615,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9320255654647727,0.0014073665448072288,0.3737740893563662,0.7598781343779979,1767841973.0794168,1.7511149644851685,0.02926628664135933
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.20448369565217392,0.019799805156926274,0.8333333333333334,1.7544903755187988,0.007053154520690441,0,0,4,4,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.013710740954703234,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9371421879826538,0.0013629632727449347,0.38317388904436384,0.7619956783322044,1767841973.0902493,1.723100185394287,0.028593426570296288
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.20393880208333334,0.019363763772374466,0.9166666666666666,1.7550121545791626,0.006087333895266056,0,0,4,4,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.013025203906968071,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9398840322213394,0.001340153046278535,0.38801659466238625,0.7629516197521474,1767841973.1013432,1.8084453344345093,0.02472400851547718
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=200,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.20640625,0.022245261842277278,0.8333333333333334,1.7542765140533447,0.006214456632733345,1,1,5,5,0,0.25,0.08333333333333326,1,0.5,-0.010523898560389234,0.0,0.012373943711619666,1,confirmed_streak,1,1,1,overconfident,0.95,0,severe_drift,0.9030771373651095,0.001680409239584979,0.3162451238308921,0.7433319014328167,1767841973.1122332,1.788997769355774,0.025230051949620247
