step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,2816,2815,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19602272727272727,0.010356185987886027,0.8333333333333334,1.7412546873092651,0.01919899694621563,0,0,2,2,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0683966828432218,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9023190323131598,0.00155181454296192,0.33809734299443656,0.7663037717956851,1767807519.1235049,1.836734652519226,0.07985644042491913
12,3072,3071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19368489583333334,0.008528949671926371,0.8333333333333334,1.7313035726547241,0.014062316156923771,0,0,2,2,-1,0.0,0.005136680789291859,0,0.0,0.0,0.0,0.0649768487010607,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9081058381302738,0.0014722327520013405,0.3522629377133768,0.7728984132030017,1767807519.1352296,1.811903953552246,0.058333076536655426
13,3328,3327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19381009615384615,0.0074723381872462994,0.8333333333333334,1.7301355600357056,0.01151033490896225,0,0,2,2,-1,0.0,0.002551981247961521,0,0.0,0.0,0.0,0.06172800626600766,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9118483437422853,0.001428897476172263,0.3598789768901886,0.775708407541402,1767807519.147012,1.6501187086105347,0.04813358187675476
14,3584,3583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19419642857142858,0.004888936574575597,0.8333333333333334,1.7284398078918457,0.010772868990898132,0,0,2,2,-1,0.0,0.0007374659180641174,0,0.0,0.0,0.0,0.058641605952707274,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9145469053335272,0.0014044554707068895,0.364343305208005,0.7766504446636071,1767807519.159337,1.6703497171401978,0.045059941709041595
15,3840,3839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19713541666666667,0.008291545558768348,0.75,1.7258533239364624,0.01030939631164074,1,1,3,3,0,0.16666666666666663,0.08333333333333337,1,0.5,0.03734246309065352,0.01867123154532676,0.05570952565507191,1,none,1,1,0,overconfident,0.95,0,severe_drift,0.8788359441394152,0.0017496428852001684,0.295192981661125,0.7566816511800644,1767807519.1711245,1.6984020471572876,0.04275381192564964
16,4096,4095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.196533203125,0.006832333419462303,0.9166666666666666,1.7225364446640015,0.011147788725793362,0,0,3,3,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.05292404937231831,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.8998995614994819,0.0015651713052561524,0.3347191411409096,0.7662794329958799,1767807519.1832275,1.6518138647079468,0.046169716864824295
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1996783088235294,0.011974532722067924,0.9166666666666666,1.7254078388214111,0.010709746740758419,0,0,3,3,-1,0.0,0.0004380419850349426,0,0.0,0.0,0.0,0.05027784690370239,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9109984357086963,0.0014685993136877135,0.35443053679702896,0.7706813935334952,1767807519.1953392,1.8605960607528687,0.04439527168869972
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20052083333333334,0.014023896625991765,0.75,1.7195327281951904,0.011354540474712849,0,0,3,3,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.04776395455851727,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9171659211468488,0.0014173594697962876,0.3646031633415186,0.7725052899505251,1767807519.2073755,1.8165487051010132,0.0471295565366745
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2002467105263158,0.013019037229098692,0.75,1.7178541421890259,0.011427612043917179,0,0,3,3,-1,0.0,7.307156920433044e-05,0,0.0,0.0,0.0,0.045375756830591404,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9208743505533754,0.0013895052955288391,0.37015852514666936,0.7730590084998513,1767807519.2193942,1.6790484189987183,0.04755440354347229
20,5120,5119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.201171875,0.015564302208897205,0.75,1.7156137228012085,0.011019731871783733,1,1,4,4,0,0.0,0.00040788017213344574,1,0.5,0.03430801286439455,0.017154006432197274,0.043106968989061835,1,none,1,1,0,overconfident,0.95,0,stable,0.943081375070993,0.0011183483819833567,0.42195079877766184,0.8129955495982849,1767807519.231101,1.7542458772659302,0.045738641172647476
21,5376,5375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20238095238095238,0.01681162031233626,0.75,1.712924838066101,0.010289475321769714,0,0,4,4,-1,0.0,0.000730256550014019,0,0.0,0.0,0.0,0.04095162053960874,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9349119750171203,0.0012339330123095683,0.39919432336401106,0.7926405178800837,1767807519.2426155,1.7747459411621094,0.04285300150513649
22,5632,5631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20365767045454544,0.018334486922342356,0.5833333333333334,1.714310646057129,0.00926512386649847,0,0,4,4,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0389040395126283,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9314563840154763,0.0012916115636630956,0.38871500104495793,0.7821558648669361,1767807519.2540276,1.70854651927948,0.03852293640375137
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20431385869565216,0.01894391709436508,0.9166666666666666,1.7100179195404053,0.008850487880408764,0,0,4,4,-1,0.0,0.33333333333333326,0,0.0,0.0,0.0,0.036958837536996886,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9302977258832721,0.0013197515195166546,0.38415500416716447,0.7766217580640176,1767807519.2657642,1.7333914041519165,0.0364072360098362
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20556640625,0.02029436320249579,0.75,1.7087457180023193,0.00807039812207222,0,0,4,4,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.03511089566014704,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9302460223521111,0.0013328712153226423,0.38244116749713886,0.7735775133810309,1767807519.2771273,1.6419674158096313,0.032883420586586
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20609375,0.020840089477698446,0.8333333333333334,1.7075366973876953,0.007500696461647749,1,1,5,5,0,0.08333333333333337,0.08333333333333337,1,0.5,0.08245768913822735,0.04122884456911367,0.04122884456911367,1,none,1,1,0,overconfident,0.95,0,mild_drift,0.9284949555249681,0.001343573167188079,0.37992988290084406,0.7729730833758824,1767807519.2888918,1.8256181478500366,0.030594995245337486
26,6656,6655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20597956730769232,0.01972422331162933,0.8333333333333334,1.7076183557510376,0.006997058633714914,0,0,5,5,-1,0.0,0.0005036378279328346,0,0.0,0.0,0.0,0.039167402340657985,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9282111126047925,0.0013476720570580953,0.37927320181804414,0.7723616520390398,1767807519.3009984,1.7256239652633667,0.028301464393734932
