step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
14,3584,3583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.17857142857142858,-0.002247989338531066,0.9166666666666666,1.750969409942627,0.015391004271805286,0,0.0,0.0,0.0,mild_drift,0.950001220703125,0.0012999816894531252,0.40000610351562504,0.7600024414062501,1767760393.9324813,1.8460854291915894,0.06704243272542953
15,3840,3839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.18098958333333334,0.0004919412345407788,0.9166666666666666,1.7532013654708862,0.013787148520350456,0,0.0,0.0,0.0,mild_drift,0.9500006103515625,0.0012999908447265626,0.40000305175781253,0.760001220703125,1767760393.9462743,1.682594656944275,0.05943528562784195
16,4096,4095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.1826171875,0.0025688198310156157,0.5833333333333334,1.7516342401504517,0.013362395577132702,0,0.0,0.0,0.0,mild_drift,0.9500003051757813,0.0012999954223632815,0.40000152587890625,0.7600006103515625,1767760393.961278,1.6815314292907715,0.056348998099565506
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.18428308823529413,0.002547862156163885,0.6666666666666666,1.7537050247192383,0.012716816738247871,0,0.0,0.0,0.0,mild_drift,0.9500001525878906,0.0012999977111816407,0.40000076293945314,0.7600003051757813,1767760393.9757743,1.5797497034072876,0.05382449924945831
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.18489583333333334,0.001989257846174281,0.75,1.752368688583374,0.012465965934097767,0,0.0,0.0,0.0,mild_drift,0.9500000762939453,0.0012999988555908205,0.4000003814697266,0.7600001525878907,1767760393.9921844,1.6300560235977173,0.05196063593029976
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.18544407894736842,0.0017290227907975988,0.8333333333333334,1.7511345148086548,0.012090816162526608,0,0.0,0.0,0.0,mild_drift,0.9500000381469726,0.0012999994277954102,0.4000001907348633,0.7600000762939454,1767760394.0058944,1.667380690574646,0.05007128790020943
20,5120,5119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.1861328125,0.00239457584220809,0.5833333333333334,1.7524573802947998,0.01221850048750639,0,0.0,0.0,0.0,mild_drift,0.9500000190734863,0.0012999997138977053,0.40000009536743164,0.7600000381469727,1767760394.0194829,1.6394671201705933,0.050472162663936615
21,5376,5375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.18731398809523808,0.0028038381092465063,0.75,1.7518892288208008,0.013086135499179363,0,0.0,0.0,0.0,stable,0.9700000095367431,0.0010499998569488526,0.4500000476837158,0.8000000190734864,1767760394.032959,1.6828054189682007,0.05378767475485802
22,5632,5631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.189453125,0.004849283518872985,0.75,1.7523449659347534,0.012218255549669266,0,0.0,0.0,0.0,stable,0.9800000047683716,0.0009249999284744264,0.4750000238418579,0.8200000095367432,1767760394.0465362,1.6001161336898804,0.05046020820736885
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.19123641304347827,0.006904716121758639,0.75,1.7526187896728516,0.011587751097977161,0,0.0,0.0,0.0,stable,0.9850000023841858,0.0008624999642372132,0.48750001192092896,0.8300000047683717,1767760394.0626993,1.6672226190567017,0.047796059399843216
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.19140625,0.007330595253492673,0.8333333333333334,1.7496848106384277,0.011692168191075325,0,0.0,0.0,0.0,stable,0.9875000011920929,0.0008312499821186065,0.4937500059604645,0.8350000023841859,1767760394.0763602,1.8459254503250122,0.04820948466658592
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.1934375,0.009622372663217629,0.75,1.751943588256836,0.011980597861111164,0,0.0,0.0,0.0,stable,0.9887500005960465,0.0008156249910593032,0.49687500298023224,0.837500001192093,1767760394.106713,1.7025073766708374,0.04964602738618851
26,6656,6655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.19486177884615385,0.010671417580849161,0.75,1.7520337104797363,0.011300909332931042,0,0.0,0.0,0.0,stable,0.9893750002980233,0.0008078124955296516,0.4984375014901161,0.8387500005960465,1767760394.1318123,1.584807276725769,0.046762965619564056
27,6912,6911,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.1958912037037037,0.012511985376799251,0.8333333333333334,1.7501277923583984,0.011932922527194023,1,0.0,0.0,0.0,stable,0.9896875001490116,0.0008039062477648259,0.49921875074505806,0.8393750002980234,1767760394.1476917,1.9455746412277222,0.04932160675525665
28,7168,7167,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.19684709821428573,0.014404357027811994,0.75,1.7516189813613892,0.01251282263547182,0,0.0,0.0,0.0,mild_drift,0.9698437500745059,0.001051953123882413,0.44960937537252904,0.7996875001490117,1767760394.1625834,1.8189905881881714,0.05151600018143654
29,7424,7423,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.19814116379310345,0.01638445548561018,0.5833333333333334,1.7513267993927002,0.012197629548609257,0,0.0,0.0,0.0,mild_drift,0.9599218750372529,0.0011759765619412067,0.42480468768626456,0.7798437500745059,1767760394.1772647,1.6323007345199585,0.050315868109464645
30,7680,7679,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.19869791666666667,0.017318811169734993,0.8333333333333334,1.7493305206298828,0.012984259985387325,0,0.0,0.0,0.0,mild_drift,0.9549609375186264,0.0012379882809706033,0.4124023438431323,0.769921875037253,1767760394.1921327,1.6560908555984497,0.053107306361198425
31,7936,7935,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.19896673387096775,0.01687399963542856,1.0,1.7498632669448853,0.012366969138383865,0,0.0,0.0,0.0,mild_drift,0.9524804687593131,0.0012689941404853016,0.40620117192156613,0.7649609375186265,1767760394.2058496,1.9725877046585083,0.05062508210539818
32,8192,8191,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.2012939453125,0.019002328302663424,0.9166666666666666,1.7495170831680298,0.011948212049901485,0,0.0,0.0,0.0,mild_drift,0.9512402343796565,0.001284497070242651,0.4031005859607831,0.7624804687593132,1767760394.2206347,1.9461325407028198,0.04854021593928337
33,8448,8447,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.20158617424242425,0.019207246502337433,0.6666666666666666,1.748064398765564,0.01111379824578762,0,0.0,0.0,0.0,mild_drift,0.9506201171898283,0.0012922485351213255,0.4015502929803916,0.7612402343796566,1767760394.236538,1.6290010213851929,0.04512043669819832
34,8704,8703,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.20450367647058823,0.022594923114439162,0.5833333333333334,1.7454818487167358,0.010969948023557663,0,0.0,0.0,0.0,mild_drift,0.9503100585949141,0.001296124267560663,0.4007751464901958,0.7606201171898284,1767760394.2511733,1.6510272026062012,0.04464103281497955
35,8960,8959,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.20680803571428572,0.024962831319864605,1.0,1.7453337907791138,0.009476855397224426,0,0.0,0.0,0.0,mild_drift,0.950155029297457,0.0012980621337803314,0.4003875732450979,0.7603100585949142,1767760394.2678914,1.8437806367874146,0.03848082572221756
36,9216,9215,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.2082248263888889,0.02670792010533164,0.75,1.7448722124099731,0.009629879146814346,0,0.0,0.0,0.0,mild_drift,0.9500775146487285,0.0012990310668901657,0.40019378662254895,0.760155029297457,1767760394.2824883,1.757462501525879,0.038964010775089264
37,9472,9471,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.20893158783783783,0.027921870245024467,0.6666666666666666,1.7443166971206665,0.008082140237092972,0,0.0,0.0,0.0,mild_drift,0.9500387573243643,0.001299515533445083,0.4000968933112745,0.7600775146487285,1767760394.2991765,1.6895532608032227,0.03263259306550026
38,9728,9727,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.20908717105263158,0.027958076469710304,0.9166666666666666,1.7438911199569702,0.0074909222312271595,0,0.0,0.0,0.0,mild_drift,0.9500193786621821,0.0012997577667225417,0.40004844665563727,0.7600387573243643,1767760394.3326309,1.900309443473816,0.030300123617053032
39,9984,9983,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.21053685897435898,0.029593374826473926,0.75,1.7427546977996826,0.0074101160280406475,0,0.0,0.0,0.0,mild_drift,0.950009689331091,0.0012998788833612708,0.4000242233278186,0.7600193786621822,1767760394.3532019,1.682216763496399,0.029965093359351158
40,10240,10239,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.21123046875,0.030290535617628296,0.5833333333333334,1.741029977798462,0.006207925267517567,0,0.0,0.0,0.0,mild_drift,0.9500048446655455,0.0012999394416806356,0.4000121116639093,0.760009689331091,1767760394.367366,1.6554359197616577,0.025014234706759453
41,10496,10495,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.21198551829268292,0.03096903725830961,0.8333333333333334,1.7419155836105347,0.006582633592188358,0,0.0,0.0,0.0,mild_drift,0.9500024223327728,0.0012999697208403178,0.4000060558319547,0.7600048446655455,1767760394.3831768,1.6993478536605835,0.026400301605463028
42,10752,10751,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.21382068452380953,0.033146868170996144,0.6666666666666666,1.7385799884796143,0.006496773567050695,0,0.0,0.0,0.0,mild_drift,0.9500012111663864,0.0012999848604201589,0.40000302791597736,0.7600024223327728,1767760394.3954644,1.7120341062545776,0.02618636190891266
43,11008,11007,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.21429869186046513,0.03369947998728858,0.75,1.7404532432556152,0.006693489849567413,0,0.0,0.0,0.0,mild_drift,0.9500006055831931,0.0012999924302100796,0.40000151395798866,0.7600012111663864,1767760394.4074304,1.74420964717865,0.02688036859035492
44,11264,11263,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.21511008522727273,0.03449983293171791,0.8333333333333334,1.739266276359558,0.006625343579798937,0,0.0,0.0,0.0,mild_drift,0.9500003027915965,0.00129999621510504,0.40000075697899434,0.7600006055831932,1767760394.4209208,1.866403579711914,0.026688754558563232
45,11520,11519,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.21571180555555555,0.03513132892973818,0.8333333333333334,1.738700032234192,0.006728627253323793,0,0.0,0.0,0.0,mild_drift,0.9500001513957983,0.00129999810755252,0.4000003784894972,0.7600003027915966,1767760394.4337258,1.7841434478759766,0.027049638330936432
46,11776,11775,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.21552309782608695,0.035311451407422714,0.8333333333333334,1.7362456321716309,0.007132533472031355,0,0.0,0.0,0.0,mild_drift,0.9500000756978991,0.00129999905377626,0.4000001892447486,0.7600001513957984,1767760394.445159,1.8309780359268188,0.02889914996922016
47,12032,12031,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.21642287234042554,0.03630571915663928,0.9166666666666666,1.7366119623184204,0.007198004517704248,0,0.0,0.0,0.0,mild_drift,0.9500000378489495,0.00129999952688813,0.4000000946223743,0.7600000756978992,1767760394.4573874,1.7570894956588745,0.02939770184457302
48,12288,12287,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.21598307291666666,0.035813632573480206,0.9166666666666666,1.7366918325424194,0.007459007203578949,0,0.0,0.0,0.0,stable,0.9700000189244747,0.001049999763444065,0.45000004731118715,0.8000000378489496,1767760394.471019,1.78909170627594,0.030478917062282562
49,12544,12543,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.21675701530612246,0.036681578891810986,0.4166666666666667,1.735551357269287,0.007641289848834276,0,0.0,0.0,0.0,stable,0.9800000094622374,0.0009249998817220325,0.4750000236555936,0.8200000189244748,1767760394.4844198,1.5801998376846313,0.03131810948252678
50,12800,12799,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.21359375,0.03585985809738743,1.0,1.7366927862167358,0.007523704785853624,0,0.0,0.0,0.0,stable,0.9850000047311187,0.0008624999408610163,0.4875000118277968,0.8300000094622375,1767760394.4972305,2.4632134437561035,0.030791040509939194
51,13056,13055,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.20940563725490197,0.03447527981037879,1.0,1.7341848611831665,0.007092121988534927,0,0.0,0.0,0.0,stable,0.9875000023655593,0.0008312499704305081,0.4937500059138984,0.8350000047311188,1767760394.50868,2.7026655673980713,0.02905724011361599
52,13312,13311,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.20537860576923078,0.03317381226784116,1.0,1.7350709438323975,0.007173749152570963,1,0.16666666666666663,0.07748649660310344,0.03874324830155172,severe_drift,0.9302500011827797,0.001415624985215254,0.3718750029569492,0.7775000023655594,1767760394.520601,2.6109635829925537,0.02956601232290268
53,13568,13567,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.20150353773584906,0.031948890520808716,1.0,1.7343111038208008,0.007277373224496841,0,0.0,0.0,0.0,mild_drift,0.9401250005913898,0.0013578124926076271,0.3859375014784746,0.7687500011827797,1767760394.532301,2.5474936962127686,0.029756024479866028
54,13824,13823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.19777199074074073,0.03079455715355379,1.0,1.736148715019226,0.007383056450635195,0,0.0,0.0,0.0,mild_drift,0.9450625002956949,0.0013289062463038136,0.3929687507392373,0.7643750005913899,1767760394.565621,2.2630515098571777,0.029879720881581306
55,14080,14079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.1943181818181818,0.029879661386387424,0.9166666666666666,1.7380441427230835,0.009653904475271702,0,0.0,0.0,0.0,mild_drift,0.9475312501478474,0.0013144531231519068,0.39648437536961867,0.7621875002956949,1767760394.5842407,1.929494023323059,0.03798115253448486
56,14336,14335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.19245256696428573,0.030771741996597365,0.8333333333333334,1.742030382156372,0.01402612030506134,0,0.0,0.0,0.0,mild_drift,0.9487656250739237,0.0013072265615759536,0.39824218768480935,0.7610937501478474,1767760394.5967972,1.7383618354797363,0.05349323898553848
57,14592,14591,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.19085800438596492,0.028254919940558135,0.75,1.7469514608383179,0.020848559215664864,0,0.0,0.0,0.0,mild_drift,0.9493828125369619,0.001303613280787977,0.3991210938424047,0.7605468750739237,1767760394.6127036,1.7957271337509155,0.07774806022644043
58,14848,14847,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.1877020474137931,0.02364465788796398,1.0,1.7511146068572998,0.02777722291648388,0,0.0,0.0,0.0,mild_drift,0.9496914062684809,0.0013018066403939887,0.39956054692120235,0.7602734375369619,1767760394.624812,1.9187755584716797,0.10246952623128891
59,15104,15103,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.18458686440677965,0.01920770139717333,1.0,1.7547407150268555,0.03577959164977074,0,0.0,0.0,0.0,mild_drift,0.9498457031342404,0.0013009033201969943,0.3997802734606012,0.7601367187684809,1767760394.6385689,1.9840134382247925,0.13095349073410034
60,15360,15359,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.18151041666666667,0.015096732233983773,1.0,1.759837031364441,0.03729838877916336,0,0.0,0.0,0.0,mild_drift,0.9499228515671202,0.0013004516600984973,0.3998901367303006,0.7600683593842404,1767760394.651802,2.114814043045044,0.13741151988506317
61,15616,15615,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.17853483606557377,0.011245691827998592,1.0,1.762215256690979,0.040046826004981995,0,0.0,0.0,0.0,mild_drift,0.94996142578356,0.0013002258300492489,0.3999450683651503,0.7600341796921202,1767760394.66765,1.9230200052261353,0.1481480449438095
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.17565524193548387,0.007756759540005133,1.0,1.7672133445739746,0.03956453874707222,0,0.0,0.0,0.0,mild_drift,0.94998071289178,0.0013001129150246246,0.39997253418257517,0.7600170898460601,1767760394.679962,2.080192804336548,0.147584468126297
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.17292906746031747,0.004450631735223607,1.0,1.770180344581604,0.035852979868650436,0,0.0,0.0,0.0,mild_drift,0.94999035644589,0.0013000564575123123,0.3999862670912876,0.76000854492303,1767760394.6921034,2.0125679969787598,0.13458432257175446
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.17022705078125,0.001231279998588795,1.0,1.7721962928771973,0.032875906676054,0,0.0,0.0,0.0,mild_drift,0.949995178222945,0.0013000282287561563,0.3999931335456438,0.760004272461515,1767760394.7082553,2.0298287868499756,0.12513068318367004
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.16760817307692308,-0.00184140007068596,1.0,1.774167537689209,0.028110472485423088,0,0.0,0.0,0.0,mild_drift,0.9499975891114725,0.0013000141143780781,0.3999965667728219,0.7600021362307575,1767760394.7276373,1.944799542427063,0.10846726596355438
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.1650686553030303,-0.004727798361503486,1.0,1.7763614654541016,0.023869307711720467,0,0.0,0.0,0.0,mild_drift,0.9499987945557362,0.0013000070571890393,0.39999828338641097,0.7600010681153788,1767760394.7419686,1.9662771224975586,0.09340143948793411
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.16260494402985073,-0.007312708700022416,1.0,1.7762445211410522,0.019329816102981567,0,0.0,0.0,0.0,mild_drift,0.9499993972778681,0.0013000035285945198,0.3999991416932055,0.7600005340576894,1767760394.7657335,1.9484338760375977,0.07688894122838974
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.16027113970588236,-0.00973390151979213,1.0,1.7758121490478516,0.015911446884274483,0,0.0,0.0,0.0,mild_drift,0.9499996986389341,0.0013000017642972599,0.39999957084660276,0.7600002670288447,1767760394.80982,1.8045144081115723,0.06444311887025833
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.15811820652173914,-0.012060838523175146,1.0,1.7763500213623047,0.014169897884130478,0,0.0,0.0,0.0,mild_drift,0.949999849319467,0.0013000008821486301,0.3999997854233014,0.7600001335144224,1767760394.8280332,1.8671633005142212,0.05846086144447327
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.15809151785714284,-0.01152634925685723,0.75,1.7760409116744995,0.012553197331726551,0,0.0,0.0,0.0,mild_drift,0.9499999246597335,0.001300000441074315,0.3999998927116507,0.7600000667572112,1767760394.8406305,1.975396752357483,0.052447423338890076
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.16087147887323944,-0.0077724890732510325,0.6666666666666666,1.7768741846084595,0.011545156128704548,0,0.0,0.0,0.0,mild_drift,0.9499999623298667,0.0013000002205371575,0.39999994635582536,0.7600000333786057,1767760394.8532512,1.9886150360107422,0.048286646604537964
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.16248914930555555,-0.00543523076274632,0.75,1.775194764137268,0.009571850299835205,0,0.0,0.0,0.0,mild_drift,0.9499999811649333,0.001300000110268579,0.3999999731779127,0.7600000166893028,1767760394.8655808,2.09460186958313,0.039683450013399124
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.16342037671232876,-0.004067106944987897,0.8333333333333334,1.7728275060653687,0.00813327357172966,0,0.0,0.0,0.0,stable,0.9699999905824667,0.0010500000551342894,0.44999998658895635,0.8000000083446515,1767760394.8777635,2.0449166297912598,0.03347695246338844
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.16395692567567569,-0.003258845836133231,0.75,1.7739109992980957,0.006512008607387543,0,0.0,0.0,0.0,stable,0.9799999952912333,0.0009250000275671448,0.4749999932944782,0.8200000041723258,1767760394.8910933,2.015383005142212,0.026482386514544487
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.16458333333333333,-0.00233667654726159,0.9166666666666666,1.7716529369354248,0.006154036149382591,0,0.0,0.0,0.0,stable,0.9849999976456166,0.0008625000137835724,0.4874999966472391,0.8300000020861629,1767760394.903072,2.0403759479522705,0.02488461695611477
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.166015625,-0.0006059995931180795,0.6666666666666666,1.7724177837371826,0.004772790241986513,0,0.0,0.0,0.0,stable,0.9874999988228084,0.0008312500068917861,0.49374999832361954,0.8350000010430815,1767760394.9165905,1.7855788469314575,0.019234484061598778
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.16675121753246752,1.6536177162125375e-05,0.6666666666666666,1.7671350240707397,0.004403837025165558,1,0.33333333333333337,0.0,0.0,severe_drift,0.9302499994114042,0.001415625003445893,0.37187499916180977,0.7775000005215408,1767760394.9326837,1.6927605867385864,0.01774471439421177
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.16676682692307693,-9.501920009463981e-05,0.8333333333333334,1.766588568687439,0.003751358948647976,0,0.0,0.0,0.0,mild_drift,0.9401249997057021,0.0013578125017229465,0.3859374995809049,0.7687500002607703,1767760394.9639049,1.8193693161010742,0.015062395483255386
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.16668314873417722,-0.0003702808902733866,0.8333333333333334,1.7644578218460083,0.0035148325841873884,0,0.0,0.0,0.0,mild_drift,0.945062499852851,0.0013289062508614734,0.3929687497904525,0.7643750001303852,1767760395.0013635,1.8980050086975098,0.014141425490379333
80,20480,20479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.1669921875,-0.0002642568736217833,0.8333333333333334,1.7670838832855225,0.0031004466582089663,0,0.0,0.0,0.0,mild_drift,0.9475312499264255,0.0013144531254307367,0.39648437489522625,0.7621875000651925,1767760395.0235007,1.7750920057296753,0.012510236352682114
81,20736,20735,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.16714891975308643,-0.00021135919750156875,0.75,1.765036702156067,0.003047957317903638,0,0.0,0.0,0.0,mild_drift,0.9487656249632127,0.0013072265627153685,0.39824218744761314,0.7610937500325963,1767760395.043368,1.7392057180404663,0.01229140441864729
82,20992,20991,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,0.16744474085365854,2.7520714189061207e-05,0.75,1.7650734186172485,0.0031624636612832546,0,0.0,0.0,0.0,mild_drift,0.9493828124816064,0.0013036132813576845,0.39912109372380655,0.7605468750162981,1767760395.0637667,1.7482253313064575,0.012711731716990471
