step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
24,6144,6143,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6510416666666666,0.0006453109653851192,0.4166666666666667,0.6855947971343994,0.003853856585919857,0,0.0,0.0,0.0,stable,0.9931343767791987,0.00041562499105930327,0.6912500083446502,0.9393750026822091,1767760672.9536862,0.6901822686195374,0.015605774708092213
25,6400,6399,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.65453125,0.0019100714654509006,0.08333333333333333,0.6838133335113525,0.0029571643099188805,1,0.0,0.0,0.0,stable,0.9940671883895993,0.0004078124955296516,0.6956250041723251,0.9421875013411045,1767760672.966759,0.5121524930000305,0.011950355023145676
26,6656,6655,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6589543269230769,0.004138044129206747,0.4166666666666667,0.684315025806427,0.0026860579382628202,0,0.0,0.0,0.0,mild_drift,0.9796085941947996,0.0005289062477648258,0.6278125020861625,0.8985937506705522,1767760672.97985,0.7028026580810547,0.010844668373465538
27,6912,6911,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6589988425925926,0.004008521776896341,0.3333333333333333,0.6847710013389587,0.0025468356907367706,0,0.0,0.0,0.0,mild_drift,0.9723792970973998,0.000589453123882413,0.5939062510430813,0.8767968753352762,1767760672.99333,0.6896887421607971,0.010269959457218647
28,7168,7167,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6591796875,0.0030860261674617835,0.16666666666666666,0.6849839091300964,0.0025270988699048758,0,0.0,0.0,0.0,mild_drift,0.9687646485486998,0.0006197265619412066,0.5769531255215405,0.8658984376676381,1767760673.004976,0.5858724117279053,0.010192339308559895
29,7424,7423,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.66015625,0.0021114112529608143,0.3333333333333333,0.6837892532348633,0.003309650579467416,0,0.0,0.0,0.0,mild_drift,0.9669573242743499,0.0006348632809706034,0.5684765627607702,0.8604492188338191,1767760673.014316,0.6204848885536194,0.013380184769630432
30,7680,7679,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.660546875,0.0019202124795863306,0.5,0.6838223934173584,0.0027115754783153534,0,0.0,0.0,0.0,mild_drift,0.9660536621371749,0.0006424316404853017,0.564238281380385,0.8577246094169095,1767760673.0267582,0.7237996459007263,0.010942735709249973
31,7936,7935,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6615423387096774,0.001094685825168312,0.4166666666666667,0.6834118962287903,0.0028679193928837776,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1767760673.0380967,0.6420380473136902,0.011587860062718391
32,8192,8191,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.66357421875,0.0015227593077955087,0.3333333333333333,0.6809092164039612,0.0031584221869707108,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1767760673.0491178,0.6815023422241211,0.012761370278894901
33,8448,8447,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6664299242424242,0.003009256932648596,0.25,0.682457447052002,0.0022984491661190987,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1767760673.0601742,0.6147312521934509,0.009293471463024616
34,8704,8703,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6640625,0.0012933881495509351,0.16666666666666666,0.6820587515830994,0.0026601566933095455,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1767760673.0709794,0.5966593027114868,0.01076437532901764
35,8960,8959,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6633928571428571,7.104459232249752e-05,0.4166666666666667,0.6797623634338379,0.00277505349367857,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1767760673.0828216,0.7018629908561707,0.01124606467783451
36,9216,9215,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6646050347222222,4.802017858448e-05,0.3333333333333333,0.6800100803375244,0.0030594230629503727,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1767760673.0940347,0.6628924012184143,0.012435291893780231
37,9472,9471,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6648015202702703,-0.0004629456517239022,0.3333333333333333,0.6789933443069458,0.00339193525724113,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1767760673.1050878,0.6563529968261719,0.013809705153107643
38,9728,9727,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6655016447368421,-0.0006797243800147297,0.25,0.6787639856338501,0.0038484041579067707,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1767760673.1160636,0.5951350927352905,0.0156856719404459
39,9984,9983,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6676682692307693,-2.6987849852405992e-05,0.5,0.6787712574005127,0.004376156255602837,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1767760673.1281035,0.7192938923835754,0.01788688823580742
40,10240,10239,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.67041015625,0.0008949160005867994,0.16666666666666666,0.6764092445373535,0.0035844757221639156,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1767760673.1390688,0.5368437767028809,0.014618854969739914
41,10496,10495,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6700647865853658,0.0003580792300075603,0.08333333333333333,0.6780098080635071,0.004620023537427187,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1767760673.150692,0.5039365887641907,0.018889324739575386
42,10752,10751,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6713169642857143,0.0005887960832355324,0.4166666666666667,0.6753804087638855,0.005642073228955269,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1767760673.1619983,0.7041882872581482,0.023176472634077072
43,11008,11007,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6736918604651163,0.0013292630891753102,0.3333333333333333,0.6735732555389404,0.004492077510803938,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1767760673.1753001,0.5980492234230042,0.018423032015562057
44,11264,11263,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6748046875,0.0015003135857707972,0.25,0.6702555418014526,0.004484043922275305,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1767760673.18849,0.5661655068397522,0.018434492871165276
45,11520,11519,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6768229166666667,0.001950815762680928,0.25,0.6708922982215881,0.005603332072496414,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1767760673.2015386,0.5386066436767578,0.02310241013765335
46,11776,11775,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6798573369565217,0.002956576982393965,0.25,0.6679039597511292,0.00575972767546773,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1767760673.2128294,0.5751948356628418,0.023819690570235252
47,12032,12031,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6796043882978723,0.002545282196013597,0.4166666666666667,0.6690172553062439,0.005968424025923014,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1767760673.223303,0.6626405119895935,0.024621091783046722
48,12288,12287,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.679443359375,0.002199174456131161,0.16666666666666666,0.6672881245613098,0.005926345009356737,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1767760673.2337651,0.5169509649276733,0.024510487914085388
49,12544,12543,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6792091836734694,0.0018467702718389092,0.3333333333333333,0.665732204914093,0.005803994368761778,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1767760673.2444673,0.6562171578407288,0.02399272285401821
50,12800,12799,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.680078125,0.0019538976426948904,0.08333333333333333,0.6673124432563782,0.0055769081227481365,1,0.0,0.0,0.0,stable,0.9940671883617993,0.0004078124927822499,0.69562500404194,0.9421875025983901,1767760673.256578,0.4571521580219269,0.0230393148958683
51,13056,13055,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6777726715686274,0.000835181166206483,0.75,0.6683716773986816,0.005952783394604921,0,0.0,0.0,0.0,mild_drift,0.9796085941808996,0.0005289062463911249,0.6278125020209699,0.898593751299195,1767760673.2674432,1.0085071325302124,0.024622023105621338
52,13312,13311,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6761568509615384,3.6103785418884576e-05,0.3333333333333333,0.6656960248947144,0.005360712762922049,0,0.0,0.0,0.0,mild_drift,0.9723792970904498,0.0005894531231955625,0.5939062510104849,0.8767968756495975,1767760673.2779891,0.6537073850631714,0.02215067856013775
53,13568,13567,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6753390330188679,-0.0004299869209519808,0.4166666666666667,0.6649640202522278,0.004751765169203281,0,0.0,0.0,0.0,mild_drift,0.9687646485452248,0.0006197265615977812,0.5769531255052425,0.8658984378247987,1767760673.2894802,0.6968093514442444,0.01958242990076542
54,13824,13823,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6735387731481481,-0.0012190316844246662,0.25,0.6646179556846619,0.004071277566254139,0,0.0,0.0,0.0,mild_drift,0.9669573242726124,0.0006348632807988907,0.5684765627526212,0.8604492189123993,1767760673.3000345,0.6076368689537048,0.016715258359909058
55,14080,14079,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6724431818181819,-0.0017240209054504797,0.3333333333333333,0.6639055013656616,0.003287340747192502,0,0.0,0.0,0.0,mild_drift,0.9660536621363062,0.0006424316403994454,0.5642382813763105,0.8577246094561997,1767760673.3106096,0.6373612284660339,0.013493136502802372
56,14336,14335,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6730608258928571,-0.0016243548523085102,0.25,0.6614177823066711,0.002822276670485735,0,0.0,0.0,0.0,mild_drift,0.9656018310681531,0.0006462158201997227,0.5621191406881552,0.8563623047280998,1767760673.3212092,0.5655355453491211,0.01152797695249319
57,14592,14591,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.674547697368421,-0.0012320382656592485,0.3333333333333333,0.663114070892334,0.002239511115476489,0,0.0,0.0,0.0,mild_drift,0.9653759155340765,0.0006481079100998613,0.5610595703440775,0.85568115236405,1767760673.3323905,0.6561548709869385,0.009101864881813526
58,14848,14847,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6731546336206896,-0.001795011449746366,0.3333333333333333,0.6600449085235596,0.0017761305207386613,0,0.0,0.0,0.0,mild_drift,0.9652629577670382,0.0006490539550499308,0.5605297851720388,0.855340576182025,1767760673.3433573,0.6364114880561829,0.007184344809502363
59,15104,15103,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6730667372881356,-0.0019129204233701747,0.08333333333333333,0.6613172888755798,0.001962209353223443,0,0.0,0.0,0.0,mild_drift,0.9652064788835191,0.0006495269775249654,0.5602648925860194,0.8551702880910125,1767760673.3538773,0.46650275588035583,0.007965415716171265
60,15360,15359,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6729817708333333,-0.002021985310917224,0.3333333333333333,0.6592646837234497,0.0017221665475517511,0,0.0,0.0,0.0,mild_drift,0.9651782394417595,0.0006497634887624828,0.5601324462930097,0.8550851440455063,1767760673.3648791,0.5929024815559387,0.0070025986060500145
61,15616,15615,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6715548155737705,-0.0025377348240843483,0.4166666666666667,0.659421980381012,0.0017845610855147243,0,0.0,0.0,0.0,mild_drift,0.9651641197208798,0.0006498817443812415,0.5600662231465048,0.8550425720227531,1767760673.3760912,0.6909359097480774,0.007247319445014
62,15872,15871,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6698588709677419,-0.0031098241690172223,0.4166666666666667,0.6586107611656189,0.0016640207031741738,0,0.0,0.0,0.0,mild_drift,0.9651570598604399,0.0006499408721906208,0.5600331115732524,0.8550212860113766,1767760673.3882458,0.7038171887397766,0.006733516231179237
63,16128,16127,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6710069444444444,-0.0028192084166757765,0.5,0.6571449041366577,0.0016829693922773004,0,0.0,0.0,0.0,mild_drift,0.9651535299302199,0.0006499704360953104,0.5600165557866261,0.8550106430056883,1767760673.401029,0.7236251831054688,0.006819788832217455
64,16384,16383,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.671630859375,-0.002686573629426108,0.16666666666666666,0.6604994535446167,0.0015548401279374957,0,0.0,0.0,0.0,mild_drift,0.9651517649651099,0.0006499852180476553,0.5600082778933131,0.8550053215028441,1767760673.4138565,0.5244010090827942,0.0062792482785880566
65,16640,16639,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6698317307692307,-0.002876127857948124,0.5833333333333334,0.6582993268966675,0.001429974683560431,0,0.0,0.0,0.0,mild_drift,0.965150882482555,0.0006499926090238277,0.5600041389466566,0.8550026607514221,1767760673.4259603,0.7326326370239258,0.005760515108704567
66,16896,16895,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.669625946969697,-0.003070510102188862,0.3333333333333333,0.6556220650672913,0.001229864195920527,0,0.0,0.0,0.0,mild_drift,0.9651504412412775,0.0006499963045119139,0.5600020694733283,0.855001330375711,1767760673.4365842,0.6689271330833435,0.004939480684697628
67,17152,17151,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6705923507462687,-0.002837243926152375,0.16666666666666666,0.6554715037345886,0.0013669265899807215,0,0.0,0.0,0.0,mild_drift,0.9651502206206387,0.0006499981522559569,0.5600010347366642,0.8550006651878554,1767760673.4471986,0.5767112970352173,0.005475913640111685
68,17408,17407,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6698644301470589,-0.003073194388007171,0.4166666666666667,0.659254252910614,0.0012586290249601007,0,0.0,0.0,0.0,mild_drift,0.9651501103103193,0.0006499990761279785,0.560000517368332,0.8550003325939277,1767760673.4586823,0.6843893527984619,0.005058750510215759
69,17664,17663,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.66796875,-0.003611318077623764,0.3333333333333333,0.6571881175041199,0.001405562972649932,0,0.0,0.0,0.0,mild_drift,0.9651500551551596,0.0006499995380639893,0.5600002586841659,0.8550001662969638,1767760673.4694273,0.6094989776611328,0.005657703150063753
70,17920,17919,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6681361607142857,-0.0035868000334498126,0.3333333333333333,0.6546006798744202,0.0013407523510977626,0,0.0,0.0,0.0,mild_drift,0.9651500275775797,0.0006499997690319946,0.5600001293420829,0.8550000831484819,1767760673.4799883,0.6385697722434998,0.005379650741815567
71,18158,18157,NOAA,uspds_csv,ts_drift_adapt_severity,5,0.6684656900539707,-0.003517737132369622,0.2727272727272727,0.6588745713233948,0.0013811755925416946,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159973,0.6300000646710414,0.900000041574241,1767760673.4907815,0.6187025904655457,0.005569919478148222
