step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,2816,2815,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.17791193181818182,-0.012056579810006511,0.8333333333333334,1.7129799127578735,0.022809403017163277,1,1,2,2,0,0.0,0.08333333333333337,1,0.5,0.0011812872854146048,0.0005906436427073024,0.0005906436427073024,1,confirmed_streak,1,1,1,overconfident,0.95,0,stable,0.9704627758488878,0.0010423487530756598,0.4514246091730479,0.8013581277964061,1767807540.4883852,1.780110239982605,0.08827043324708939
12,3072,3071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18098958333333334,-0.008056730736374257,0.9166666666666666,1.7179287672042847,0.022698014974594116,0,0,2,2,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0005611114605719372,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9600697488734744,0.001171502956220332,0.425545094149417,0.7807632306172889,1767807540.5001612,1.8106859922409058,0.08762424439191818
13,3328,3327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18269230769230768,-0.007564166522524771,0.9166666666666666,1.7201060056686401,0.02158532291650772,0,0,2,2,-1,0.0,0.0011126920580863953,0,0.0,0.0,0.0,0.0005330558875433403,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9548821483479488,0.0012360808404106396,0.4126185254892044,0.7704615736917759,1767807540.511647,1.8882964849472046,0.082468181848526
14,3584,3583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18219866071428573,-0.008887778648874411,0.9166666666666666,1.7260138988494873,0.01759650930762291,0,0,2,2,-1,0.0,0.003988813608884811,0,0.0,0.0,0.0,0.0005064030931661732,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9522963784421684,0.0012683614900008459,0.40616523335739707,0.7653067473098629,1767807540.5230868,1.7840253114700317,0.06776757538318634
15,3840,3839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18255208333333334,-0.00768831163619769,0.9166666666666666,1.7288016080856323,0.01597645692527294,0,0,2,2,-1,0.0,0.001620052382349968,0,0.0,0.0,0.0,0.00048108293850786455,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9510109148713362,0.001284489643723613,0.40294687535991325,0.7627255360957076,1767807540.5347524,1.9610228538513184,0.061700042337179184
16,4096,4095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.180419921875,-0.010315595775362571,0.9166666666666666,1.7340188026428223,0.014413192868232727,0,0,2,2,-1,0.0,0.0015632640570402145,0,0.0,0.0,0.0,0.0004570287915824713,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9503751349274867,0.0012925401184064886,0.4013449982359039,0.7614313223665913,1767807540.5463355,1.8087148666381836,0.05554007738828659
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18175551470588236,-0.009721227176903623,0.75,1.7349536418914795,0.012026909738779068,1,1,3,3,0,0.08333333333333337,0.16666666666666663,1,0.5,-0.04564529669003259,0.0,0.0004341773520033477,1,confirmed_streak,1,1,1,overconfident,0.95,0,mild_drift,0.9500638024871589,0.0012965514647541373,0.4005507250706707,0.7607807877860961,1767807540.5580058,1.7832306623458862,0.046711813658475876
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1833767361111111,-0.008903242210557624,1.0,1.7388116121292114,0.010564323514699936,0,0,3,3,-1,0.0,0.25,0,0.0,0.0,0.0,0.0004124684844031803,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9499143437780472,0.0012985434812889042,0.4001597918548451,0.7604522641657085,1767807540.569472,1.8300682306289673,0.041109997779130936
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18153782894736842,-0.01071604381248571,1.0,1.744755744934082,0.00946236215531826,0,0,3,3,-1,0.0,0.0011019613593816757,0,0.0,0.0,0.0,0.00039184506018302126,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9498455010814666,0.0012995262972511558,0.39997015739579417,0.7602849088418817,1767807540.5811327,1.8540400266647339,0.03706526756286621
20,5120,5119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.183203125,-0.008458596818188582,0.5833333333333334,1.7446538209915161,0.009363589808344841,0,0,3,3,-1,0.0,0.41666666666666663,0,0.0,0.0,0.0,0.00037225280717387017,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.949816667117587,0.0013000050688659465,0.3998808518000361,0.760198292342017,1767807540.5928001,1.6150892972946167,0.03690256550908089
21,5376,5375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18340773809523808,-0.008101972729445356,0.8333333333333334,1.7451446056365967,0.009083886630833149,0,0,3,3,-1,0.0,0.25,0,0.0,0.0,0.0,0.00035364016681517664,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9498075558363318,0.0013002324009895418,0.39984142140076606,0.7601521921960308,1767807540.6043088,1.8473201990127563,0.03599805384874344
22,5632,5631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1846590909090909,-0.007267773141285431,0.9166666666666666,1.7474027872085571,0.008676879107952118,1,1,4,4,0,0.16666666666666663,0.08333333333333326,1,0.5,0.04002622641897463,0.020013113209487315,0.020013113209487315,1,confirmed_streak,1,1,1,overconfident,0.95,0,severe_drift,0.9059317698220567,0.0016666281816594263,0.32036883822323536,0.7430780630794386,1767807540.6157522,1.771209716796875,0.03449012339115143
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18512228260869565,-0.0066037806775323385,0.75,1.7496724128723145,0.0072814421728253365,0,0,4,4,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.01901245754901295,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9226730113128875,0.0014974148139215895,0.3553908254268948,0.7543909001720712,1767807540.6276937,1.8104071617126465,0.028999600559473038
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18668619791666666,-0.0052800044793251495,0.5833333333333334,1.7502208948135376,0.006698636803776026,0,0,4,4,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0180618346715623,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9312629191078092,0.0014113390179300027,0.372920102243001,0.75990472528677,1767807540.6394365,1.687422275543213,0.026695266366004944
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.188125,-0.003942390328070068,0.9166666666666666,1.7527315616607666,0.006143592763692141,0,0,4,4,-1,0.0,0.33333333333333326,0,0.0,0.0,0.0,0.017158742937984185,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9357894435297447,0.0013673003012715985,0.3818182330504047,0.7625261740840827,1767807540.6509662,1.735999584197998,0.024603040888905525
26,6656,6655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.18689903846153846,-0.004817211650781825,0.75,1.7524898052215576,0.005075792316347361,0,0,4,4,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.016300805791084973,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9382837386425938,0.0013445199366851823,0.386448623011893,0.7637082079107042,1767807540.6626637,1.7143930196762085,0.020341383293271065
