step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,2816,2815,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.2020596590909091,0.01836948749767489,0.9166666666666666,1.7613517045974731,0.01581781916320324,0,0.0,0.0,0.0,mild_drift,0.950009765625,0.0012998535156250003,0.40004882812500003,0.76001953125,1767760448.394838,1.9399046897888184,0.0637153834104538
12,3072,3071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.2041015625,0.020332396539056656,0.6666666666666666,1.7615379095077515,0.014018700458109379,0,0.0,0.0,0.0,mild_drift,0.9500048828125,0.0012999267578125001,0.4000244140625,0.760009765625,1767760448.4124475,1.7388368844985962,0.05680255964398384
13,3328,3327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.20342548076923078,0.018892146202343474,0.8333333333333334,1.7604995965957642,0.013108822517096996,0,0.0,0.0,0.0,mild_drift,0.95000244140625,0.00129996337890625,0.40001220703125,0.7600048828125,1767760448.4295092,1.7188323736190796,0.05299805849790573
14,3584,3583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.20228794642857142,0.017842095874750382,0.9166666666666666,1.7593095302581787,0.01208141352981329,0,0.0,0.0,0.0,mild_drift,0.950001220703125,0.0012999816894531252,0.40000610351562504,0.7600024414062501,1767760448.4495192,1.7105871438980103,0.0487930029630661
15,3840,3839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.20520833333333333,0.021609904717062655,0.8333333333333334,1.758480191230774,0.010697701945900917,0,0.0,0.0,0.0,mild_drift,0.9500006103515625,0.0012999908447265626,0.40000305175781253,0.760001220703125,1767760448.467969,1.801701545715332,0.043461624532938004
16,4096,4095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.202392578125,0.018417969298714365,0.75,1.7570805549621582,0.010272983461618423,0,0.0,0.0,0.0,mild_drift,0.9500003051757813,0.0012999954223632815,0.40000152587890625,0.7600006103515625,1767760448.4829452,1.809731125831604,0.041751254349946976
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.20404411764705882,0.019160470378932832,0.8333333333333334,1.7599425315856934,0.009643828496336937,0,0.0,0.0,0.0,mild_drift,0.9500001525878906,0.0012999977111816407,0.40000076293945314,0.7600003051757813,1767760448.4971,1.6893196105957031,0.03945945203304291
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.2072482638888889,0.022509257491355763,0.75,1.7592055797576904,0.009038018062710762,0,0.0,0.0,0.0,mild_drift,0.9500000762939453,0.0012999988555908205,0.4000003814697266,0.7600001525878907,1767760448.5135627,1.6840295791625977,0.036753855645656586
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.20888157894736842,0.024090073314712666,0.75,1.7570855617523193,0.008746275678277016,0,0.0,0.0,0.0,mild_drift,0.9500000381469726,0.0012999994277954102,0.4000001907348633,0.7600000762939454,1767760448.5280812,1.6714153289794922,0.03542107716202736
20,5120,5119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.211328125,0.026210634345309246,0.8333333333333334,1.7548376321792603,0.008584735915064812,0,0.0,0.0,0.0,mild_drift,0.9500000190734863,0.0012999997138977053,0.40000009536743164,0.7600000381469727,1767760448.5421185,1.776985764503479,0.03490680828690529
21,5376,5375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.21242559523809523,0.02725499902904918,0.9166666666666666,1.7567670345306396,0.008213981986045837,0,0.0,0.0,0.0,stable,0.9700000095367431,0.0010499998569488526,0.4500000476837158,0.8000000190734864,1767760448.5584621,1.712579369544983,0.033565983176231384
22,5632,5631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.21235795454545456,0.026867075503560704,1.0,1.753840446472168,0.007947107776999474,0,0.0,0.0,0.0,stable,0.9800000047683716,0.0009249999284744264,0.4750000238418579,0.8200000095367432,1767760448.5726259,1.9019135236740112,0.03224994242191315
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.2109375,0.025334260030669065,0.9166666666666666,1.7531511783599854,0.007336634211242199,0,0.0,0.0,0.0,stable,0.9850000023841858,0.0008624999642372132,0.48750001192092896,0.8300000047683717,1767760448.5873032,1.8468962907791138,0.029796089977025986
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.21142578125,0.026910362731495375,1.0,1.7517009973526,0.007509393617510796,0,0.0,0.0,0.0,stable,0.9875000011920929,0.0008312499821186065,0.4937500059604645,0.8350000023841859,1767760448.6056716,1.873512864112854,0.03058330900967121
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.21171875,0.02735307399716947,1.0,1.751861810684204,0.007648664992302656,1,0.0,0.0,0.0,stable,0.9887500005960465,0.0008156249910593032,0.49687500298023224,0.837500001192093,1767760448.6314495,1.6930190324783325,0.03116883710026741
26,6656,6655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.21213942307692307,0.027911104159674495,0.8333333333333334,1.7541284561157227,0.008385173976421356,0,0.0,0.0,0.0,mild_drift,0.9693750002980233,0.0010578124955296516,0.44843750149011613,0.7987500005960465,1767760448.6629527,1.7510944604873657,0.03423671796917915
27,6912,6911,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.2113715277777778,0.02711513558187507,0.6666666666666666,1.754643201828003,0.0084823714569211,0,0.0,0.0,0.0,mild_drift,0.9596875001490116,0.001178906247764826,0.4242187507450581,0.7793750002980233,1767760448.6800427,1.7435249090194702,0.03462206944823265
28,7168,7167,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.21051897321428573,0.026375582486032396,0.6666666666666666,1.7530630826950073,0.008554477244615555,0,0.0,0.0,0.0,mild_drift,0.9548437500745057,0.0012394531238824132,0.41210937537252906,0.7696875001490117,1767760448.6943216,1.6716033220291138,0.03454555943608284
29,7424,7423,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.20972521551724138,0.0251631781456972,0.6666666666666666,1.7531492710113525,0.009321073070168495,0,0.0,0.0,0.0,mild_drift,0.9524218750372528,0.0012697265619412068,0.4060546876862645,0.7648437500745058,1767760448.710969,1.6378130912780762,0.03747191280126572
30,7680,7679,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.208203125,0.023433723848348714,0.9166666666666666,1.7508457899093628,0.010151089169085026,0,0.0,0.0,0.0,mild_drift,0.9512109375186264,0.0012848632809706034,0.40302734384313227,0.7624218750372529,1767760448.7252283,1.772638201713562,0.040499333292245865
31,7936,7935,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.20816532258064516,0.02345658893807978,0.8333333333333334,1.75083327293396,0.0114811472594738,0,0.0,0.0,0.0,mild_drift,0.9506054687593132,0.0012924316404853016,0.4015136719215662,0.7612109375186265,1767760448.740921,1.7289596796035767,0.04602006822824478
32,8192,8191,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.2083740234375,0.023414739152138403,0.6666666666666666,1.7503972053527832,0.010374766774475574,0,0.0,0.0,0.0,mild_drift,0.9503027343796566,0.001296215820242651,0.4007568359607831,0.7606054687593132,1767760448.7550607,1.6637487411499023,0.04167439043521881
33,8448,8447,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.20774147727272727,0.02275124015655757,0.75,1.7521791458129883,0.010688832961022854,0,0.0,0.0,0.0,mild_drift,0.9501513671898283,0.0012981079101213257,0.40037841798039153,0.7603027343796567,1767760448.7689433,1.6228359937667847,0.04260505363345146
34,8704,8703,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.2085248161764706,0.023694157270447956,0.9166666666666666,1.750937581062317,0.011202423833310604,0,0.0,0.0,0.0,mild_drift,0.9500756835949141,0.001299053955060663,0.4001892089901958,0.7601513671898283,1767760448.7854583,1.8537297248840332,0.04453926905989647
35,8960,8959,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.20915178571428572,0.024427421236385128,0.5,1.7484790086746216,0.01113729365170002,0,0.0,0.0,0.0,mild_drift,0.9500378417974571,0.0012995269775303315,0.4000946044950979,0.7600756835949142,1767760448.7996964,1.670606017112732,0.04448395594954491
36,9216,9215,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.2085503472222222,0.023713798212837853,0.8333333333333334,1.7459999322891235,0.011612907983362675,0,0.0,0.0,0.0,mild_drift,0.9500189208987285,0.0012997634887651657,0.400047302247549,0.7600378417974571,1767760448.8140368,1.6008344888687134,0.04627992585301399
37,9472,9471,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.20829814189189189,0.023750813030992204,0.9166666666666666,1.7466442584991455,0.011762239970266819,0,0.0,0.0,0.0,mild_drift,0.9500094604493643,0.001299881744382583,0.40002365112377447,0.7600189208987286,1767760448.8297203,1.7317250967025757,0.04676156863570213
38,9728,9727,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.20744243421052633,0.022782902672054565,0.9166666666666666,1.7457222938537598,0.011103035882115364,0,0.0,0.0,0.0,mild_drift,0.9500047302246821,0.0012999408721912917,0.40001182556188725,0.7600094604493643,1767760448.8423607,1.8963464498519897,0.04443538188934326
39,9984,9983,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.2075320512820513,0.022744815584289948,0.6666666666666666,1.7434935569763184,0.009378966875374317,0,0.0,0.0,0.0,mild_drift,0.950002365112341,0.0012999704360956458,0.40000591278094366,0.7600047302246822,1767760448.8680332,1.6636987924575806,0.03771275654435158
40,10240,10239,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.20830078125,0.02366126344077773,0.75,1.7438421249389648,0.009380639530718327,0,0.0,0.0,0.0,mild_drift,0.9500011825561705,0.0012999852180478229,0.40000295639047184,0.7600023651123411,1767760448.8961802,1.8546322584152222,0.03790413588285446
41,10496,10495,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.20922256097560976,0.024713112440278132,0.9166666666666666,1.7431899309158325,0.008491058833897114,0,0.0,0.0,0.0,mild_drift,0.9500005912780852,0.0012999926090239114,0.4000014781952359,0.7600011825561706,1767760448.9103637,1.8251848220825195,0.034346796572208405
42,10752,10751,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.21084449404761904,0.026636200111604655,0.8333333333333334,1.7415916919708252,0.007142959162592888,0,0.0,0.0,0.0,mild_drift,0.9500002956390425,0.001299996304511956,0.40000073909761796,0.7600005912780853,1767760448.9230037,1.9120454788208008,0.028838464990258217
43,11008,11007,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.21121002906976744,0.027058269655626493,0.6666666666666666,1.739768147468567,0.007038902956992388,0,0.0,0.0,0.0,mild_drift,0.9500001478195212,0.001299998152255978,0.400000369548809,0.7600002956390426,1767760448.9354587,1.7024751901626587,0.02845804952085018
44,11264,11263,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.21235795454545456,0.028439970511239924,0.6666666666666666,1.7386709451675415,0.006202882621437311,0,0.0,0.0,0.0,mild_drift,0.9500000739097606,0.001299999076127989,0.4000001847744045,0.7600001478195213,1767760448.9510891,1.742810606956482,0.02495732717216015
45,11520,11519,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.21302083333333333,0.029217110615054512,0.5833333333333334,1.737129807472229,0.005249994806945324,0,0.0,0.0,0.0,mild_drift,0.9500000369548802,0.0012999995380639944,0.40000009238720224,0.7600000739097607,1767760448.963534,1.7723971605300903,0.021193232387304306
46,11776,11775,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.21340013586956522,0.029978755341588628,0.75,1.7389322519302368,0.00505734933540225,0,0.0,0.0,0.0,stable,0.9700000184774401,0.0010499997690319972,0.4500000461936011,0.8000000369548803,1767760448.9762287,1.7873073816299438,0.020353296771645546
47,12032,12031,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.21384640957446807,0.030428201073782538,1.0,1.7375632524490356,0.004782006610184908,0,0.0,0.0,0.0,stable,0.98000000923872,0.0009249998845159986,0.47500002309680056,0.8200000184774402,1767760448.990357,1.9382524490356445,0.01919841580092907
48,12288,12287,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.21321614583333334,0.02979843604993415,0.9166666666666666,1.734460711479187,0.004756149835884571,0,0.0,0.0,0.0,stable,0.98500000461936,0.0008624999422579994,0.4875000115484003,0.8300000092387201,1767760449.0034046,1.742735505104065,0.019131897017359734
49,12544,12543,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.21396683673469388,0.03060408889912178,0.75,1.7361584901809692,0.004442270845174789,0,0.0,0.0,0.0,stable,0.98750000230968,0.0008312499711289997,0.49375000577420014,0.8350000046193601,1767760449.0162578,1.675695776939392,0.01785340905189514
50,12800,12799,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.210390625,0.02970236716228447,0.9166666666666666,1.737502932548523,0.00473720021545887,1,0.08333333333333337,0.0,0.0,mild_drift,0.96875000115484,0.0010656249855645,0.4468750028871001,0.7975000023096801,1767760449.028863,2.373335123062134,0.018959907814860344
51,13056,13055,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.20626531862745098,0.028855941253431213,1.0,1.7366786003112793,0.00492235878482461,0,0.0,0.0,0.0,mild_drift,0.95937500057742,0.00118281249278225,0.4234375014435501,0.77875000115484,1767760449.0435297,2.5480034351348877,0.019789909943938255
52,13312,13311,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.2022986778846154,0.028054097101336942,1.0,1.737298607826233,0.004853416699916124,0,0.0,0.0,0.0,mild_drift,0.95468750028871,0.001241406246391125,0.41171875072177505,0.76937500057742,1767760449.055784,2.5029778480529785,0.019559156149625778
53,13568,13567,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.1984817216981132,0.02729349120828285,1.0,1.738492488861084,0.0058373683132231236,0,0.0,0.0,0.0,mild_drift,0.952343750144355,0.0012707031231955625,0.40585937536088756,0.76468750028871,1767760449.068956,2.2995545864105225,0.023548273369669914
54,13824,13823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.19480613425925927,0.02657096889495994,1.0,1.7394589185714722,0.006633090320974588,0,0.0,0.0,0.0,mild_drift,0.9511718750721775,0.0012853515615977814,0.4029296876804438,0.7623437501443551,1767760449.0830429,2.218756914138794,0.02652188576757908
55,14080,14079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.19176136363636365,0.026493988367801764,1.0,1.7434439659118652,0.008759512566030025,0,0.0,0.0,0.0,mild_drift,0.9505859375360888,0.001292675780798891,0.4014648438402219,0.7611718750721775,1767760449.1115124,1.9538730382919312,0.03445141762495041
56,14336,14335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.19077845982142858,0.028749713332370558,0.9166666666666666,1.7451164722442627,0.012786095030605793,0,0.0,0.0,0.0,mild_drift,0.9502929687680444,0.0012963378903994454,0.40073242192011094,0.7605859375360888,1767760449.1364539,1.797660231590271,0.049170564860105515
57,14592,14591,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.19072094298245615,0.027987569594090076,0.75,1.7469887733459473,0.01826450787484646,0,0.0,0.0,0.0,mild_drift,0.9501464843840222,0.001298168945199723,0.4003662109600555,0.7602929687680444,1767760449.14939,1.7608951330184937,0.06901058554649353
58,14848,14847,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.1881061422413793,0.023951066332046602,0.9166666666666666,1.750218391418457,0.026003293693065643,0,0.0,0.0,0.0,mild_drift,0.9500732421920111,0.0012990844725998614,0.4001831054800278,0.7601464843840222,1767760449.1625276,1.897154450416565,0.09673865884542465
59,15104,15103,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.18498411016949154,0.019438311700777096,1.0,1.7529138326644897,0.031012695282697678,0,0.0,0.0,0.0,mild_drift,0.9500366210960055,0.001299542236299931,0.4000915527400139,0.7600732421920111,1767760449.176901,1.8512061834335327,0.11486629396677017
60,15360,15359,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.18196614583333334,0.015214289769362245,1.0,1.7574787139892578,0.03546402230858803,0,0.0,0.0,0.0,mild_drift,0.9500183105480027,0.0012997711181499654,0.40004577637000693,0.7600366210960056,1767760449.1898408,1.9071412086486816,0.1313779056072235
61,15616,15615,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.17898309426229508,0.011233436713446296,1.0,1.760152816772461,0.036855414509773254,0,0.0,0.0,0.0,mild_drift,0.9500091552740013,0.0012998855590749827,0.4000228881850035,0.7600183105480027,1767760449.2037373,2.0272233486175537,0.1374436467885971
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.1760962701612903,0.007550411305083064,1.0,1.7661036252975464,0.036875657737255096,0,0.0,0.0,0.0,mild_drift,0.9500045776370006,0.0012999427795374915,0.4000114440925018,0.7600091552740014,1767760449.2180905,2.00258207321167,0.13753148913383484
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.17336309523809523,0.00404722244326869,1.0,1.7668569087982178,0.033378034830093384,0,0.0,0.0,0.0,mild_drift,0.9500022888185002,0.001299971389768746,0.4000057220462509,0.7600045776370007,1767760449.2308831,1.9026527404785156,0.12579213082790375
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.170654296875,0.0007237898480478508,1.0,1.7685612440109253,0.029980292543768883,0,0.0,0.0,0.0,mild_drift,0.9500011444092501,0.0012999856948843732,0.40000286102312543,0.7600022888185003,1767760449.2449665,1.899123191833496,0.11430469900369644
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.16802884615384617,-0.0023757041327191588,1.0,1.7698369026184082,0.026058968156576157,0,0.0,0.0,0.0,mild_drift,0.950000572204625,0.0012999928474421866,0.40000143051156273,0.7600011444092502,1767760449.2589424,1.9375888109207153,0.10010940581560135
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.16554214015151514,-0.005341916106073841,1.0,1.7724361419677734,0.02131258137524128,0,0.0,0.0,0.0,mild_drift,0.9500002861023125,0.0012999964237210932,0.4000007152557814,0.760000572204625,1767760449.2718492,1.892929196357727,0.08276144415140152
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.1631296641791045,-0.008041103477170481,1.0,1.7728016376495361,0.017886962741613388,0,0.0,0.0,0.0,mild_drift,0.9500001430511562,0.0012999982118605466,0.4000003576278907,0.7600002861023125,1767760449.2870922,1.880092740058899,0.07015758007764816
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.16090303308823528,-0.010353877402103423,1.0,1.7724131345748901,0.013700095936655998,0,0.0,0.0,0.0,mild_drift,0.9500000715255781,0.0012999991059302733,0.40000017881394534,0.7600001430511563,1767760449.3022656,1.8048256635665894,0.05432175099849701
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.1587409420289855,-0.012733036313326188,1.0,1.7730902433395386,0.011665942147374153,0,0.0,0.0,0.0,mild_drift,0.950000035762789,0.0012999995529651368,0.4000000894069727,0.7600000715255781,1767760449.3284397,1.8551870584487915,0.047131896018981934
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.15870535714285713,-0.012218441841509914,1.0,1.7716679573059082,0.009095733985304832,0,0.0,0.0,0.0,mild_drift,0.9500000178813945,0.0012999997764825684,0.4000000447034864,0.7600000357627891,1767760449.3573656,2.002607822418213,0.037146128714084625
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.1619718309859155,-0.0075836440015363705,0.5833333333333334,1.7703853845596313,0.007711342535912991,0,0.0,0.0,0.0,stable,0.9700000089406973,0.0010499998882412842,0.4500000223517432,0.8000000178813946,1767760449.3705082,1.7106138467788696,0.031678956001996994
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.16373697916666666,-0.004783666294526615,1.0,1.7704280614852905,0.006445480976253748,0,0.0,0.0,0.0,stable,0.9800000044703486,0.000924999944120642,0.4750000111758716,0.8200000089406974,1767760449.3845391,2.2809131145477295,0.02655699849128723
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.16534674657534246,-0.0023252178193485795,0.75,1.7689414024353027,0.0056966072879731655,0,0.0,0.0,0.0,stable,0.9850000022351744,0.000862499972060321,0.4875000055879358,0.8300000044703487,1767760449.3985124,2.0966269969940186,0.02329906076192856
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.16722972972972974,0.00034896407494989037,0.6666666666666666,1.7685649394989014,0.005011209286749363,0,0.0,0.0,0.0,stable,0.9875000011175872,0.0008312499860301606,0.4937500027939679,0.8350000022351745,1767760449.4112055,1.9478949308395386,0.020427487790584564
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.16880208333333332,0.0025936494678613343,0.6666666666666666,1.7685906887054443,0.004654726013541222,1,0.25,0.0,0.0,severe_drift,0.9302500005587936,0.0014156249930150802,0.37187500139698393,0.7775000011175872,1767760449.4238431,1.8006969690322876,0.018915658816695213
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.17141241776315788,0.005866055757516917,0.6666666666666666,1.76799738407135,0.004458211362361908,0,0.0,0.0,0.0,mild_drift,0.9401250002793968,0.0013578124965075403,0.385937500698492,0.7687500005587936,1767760449.4392078,1.8982127904891968,0.018089676275849342
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.17324472402597402,0.007961541353773641,0.6666666666666666,1.7652699947357178,0.0038301183376461267,0,0.0,0.0,0.0,mild_drift,0.9450625001396984,0.0013289062482537703,0.392968750349246,0.7643750002793968,1767760449.4520147,1.6711698770523071,0.015467205084860325
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.1739783653846154,0.008860201180930645,0.8333333333333334,1.7667208909988403,0.003666978795081377,0,0.0,0.0,0.0,mild_drift,0.9475312500698492,0.0013144531241268851,0.396484375174623,0.7621875001396984,1767760449.467155,1.8229609727859497,0.014815312810242176
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.17429786392405064,0.009220572738709494,0.8333333333333334,1.765332579612732,0.00413951650261879,0,0.0,0.0,0.0,mild_drift,0.9487656250349246,0.0013072265620634425,0.3982421875873115,0.7610937500698491,1767760449.4802668,1.821548581123352,0.01675480604171753
80,20480,20479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.17490234375,0.009802547633305726,0.8333333333333334,1.7676275968551636,0.004427056293934584,0,0.0,0.0,0.0,mild_drift,0.9493828125174623,0.0013036132810317212,0.3991210937936558,0.7605468750349246,1767760449.4932005,1.7459945678710938,0.017848894000053406
81,20736,20735,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.1750096450617284,0.00992312374835872,0.5833333333333334,1.7653510570526123,0.004998190328478813,0,0.0,0.0,0.0,mild_drift,0.9496914062587312,0.0013018066405158608,0.3995605468968279,0.7602734375174622,1767760449.508345,1.6029424667358398,0.02017763815820217
82,20992,20991,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.17520960365853658,0.01017757658140727,0.8333333333333334,1.7686344385147095,0.005178770050406456,0,0.0,0.0,0.0,mild_drift,0.9498457031293656,0.0013009033202579304,0.39978027344841394,0.7601367187587311,1767760449.5235934,1.7385221719741821,0.02096663974225521
83,21248,21247,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,0.17526355421686746,0.010299094483226471,0.75,1.7675610780715942,0.006051809061318636,0,0.0,0.0,0.0,mild_drift,0.9499228515646827,0.0013004516601289652,0.399890136724207,0.7600683593793656,1767760449.5631776,1.7527670860290527,0.024615125730633736
