step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,confirm_cooldown,confirm_cooldown_active,confirm_cooldown_remaining,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.671875,0.18220219656434794,0.16666666666666666,0.6876880526542664,0.0073797935619950294,0,0,2,2,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.943221533203125,0.001470947265625,0.72666015625,0.8444750976562501,1767839881.403892,0.5469708442687988,0.030320944264531136
12,768,767,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.6783854166666666,0.18724935732647813,0.16666666666666666,0.6848034262657166,0.008005120791494846,0,0,2,2,-1,0.0,0.0006253272294998169,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9517607666015624,0.0013854736328125002,0.7633300781250001,0.849737548828125,1767839881.4133627,0.5726678967475891,0.03304726257920265
13,832,831,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.6850961538461539,0.202464492430174,0.3333333333333333,0.6854329705238342,0.00795363262295723,0,0,2,2,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9560303833007812,0.00134273681640625,0.7816650390625001,0.8523687744140624,1767839881.4228885,0.6504478454589844,0.0328482948243618
14,896,895,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.6908482142857143,0.21977717979025743,0.16666666666666666,0.6832309365272522,0.0041774665005505085,0,0,2,2,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9581651916503906,0.0013213684082031252,0.79083251953125,0.8536843872070312,1767839881.432464,0.45330676436424255,0.017086001113057137
15,960,959,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.6989583333333333,0.24555392396802098,0.3333333333333333,0.6803410053253174,0.00747878011316061,1,1,3,3,0,0.0,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,none,1,1,0,overconfident,0.95,0,stable,0.9740825958251953,0.0010606842041015626,0.895416259765625,0.8993421936035156,1767839881.442006,0.527618408203125,0.03095037117600441
16,1024,1023,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.703125,0.24923789311209724,0.0,0.6811869144439697,0.009756230749189854,0,0,3,3,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9671912979125976,0.0011803421020507815,0.8477081298828125,0.8771710968017579,1767839881.451765,0.3359755277633667,0.040629930794239044
17,1088,1087,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.703125,0.2507462177420729,0.3333333333333333,0.6792826056480408,0.009120234288275242,0,0,3,3,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9637456489562988,0.001240171051025391,0.8238540649414063,0.8660855484008789,1767839881.4617465,0.571316659450531,0.03798387944698334
18,1152,1151,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.7109375,0.2617601551855532,0.16666666666666666,0.6778798699378967,0.010758353397250175,0,0,3,3,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9620228244781494,0.0012700855255126956,0.8119270324707032,0.8605427742004395,1767839881.4716303,0.4227190911769867,0.04512372240424156
19,1216,1215,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.7212171052631579,0.2731940222719033,0.16666666666666666,0.6765899658203125,0.01218716986477375,0,0,3,3,-1,0.0,0.0014288164675235748,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9611614122390746,0.0012850427627563478,0.8059635162353516,0.8577713871002197,1767839881.4814901,0.37025320529937744,0.05141585320234299
20,1280,1279,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.7234375,0.2780965915427434,0.3333333333333333,0.6722362637519836,0.010748877190053463,1,1,4,4,0,0.0,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,none,1,1,0,overconfident,0.95,0,stable,0.9755807061195373,0.0010425213813781739,0.9029817581176758,0.9013856935501099,1767839881.4916039,0.5982872843742371,0.045453596860170364
21,1344,1343,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.7254464285714286,0.2853742182771841,0.16666666666666666,0.6757022738456726,0.012151988223195076,0,0,4,4,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9679403530597686,0.001171260690689087,0.8514908790588379,0.8781928467750549,1767839881.5016344,0.4450652599334717,0.051482152193784714
22,1408,1407,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.7251420454545454,0.2855996601689713,0.3333333333333333,0.668154776096344,0.010222058743238449,0,0,4,4,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9641201765298842,0.0012356303453445435,0.825745439529419,0.8665964233875274,1767839881.5116496,0.6618658900260925,0.04357573017477989
23,1472,1471,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.7296195652173914,0.2902758428531625,0.3333333333333333,0.6666556000709534,0.011616464704275131,0,0,4,4,-1,0.0,0.0013944059610366821,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.962210088264942,0.0012678151726722717,0.8128727197647095,0.8607982116937637,1767839881.5220397,0.5088111758232117,0.04958037659525871
24,1536,1535,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.7311197916666666,0.29620080146624805,0.16666666666666666,0.6647792458534241,0.01180841401219368,0,0,4,4,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.961255044132471,0.0012839075863361358,0.8064363598823547,0.8578991058468819,1767839881.5321805,0.5011176466941833,0.05060911551117897
25,1600,1599,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.738125,0.3130950478087488,0.16666666666666666,0.658795952796936,0.008202985860407352,1,1,5,5,0,0.16666666666666666,0.0036054281517863274,1,0.5,0.0,0.0,0.0,0,none,1,1,0,overconfident,0.95,0,severe_drift,0.9261275220662355,0.001641953793168068,0.6532181799411774,0.833949552923441,1767839881.5424824,0.36895516514778137,0.03473954275250435
26,1664,1663,sea_abrupt4,sea,ts_drift_adapt,5,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.7421875,0.3230717878302822,0.3333333333333333,0.6606510877609253,0.009528440423309803,0,0,5,5,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9432137610331177,0.0014709768965840342,0.7266090899705887,0.8444747764617204,1767839881.5526958,0.6652820110321045,0.040291473269462585
