step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,2816,2815,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19353693181818182,0.003487951732133265,0.8333333333333334,1.7413827180862427,0.02111843042075634,1,1,2,2,0,0.33333333333333337,0.08333333333333326,1,0.5,0.0005025831265865524,0.0002512915632932762,0.0002512915632932762,1,confirmed_streak,1,1,1,overconfident,0.95,0,severe_drift,0.9120660020936435,0.001642247331151904,0.32655387585513634,0.7413072249844941,1767807561.1531305,1.6729317903518677,0.08634200692176819
12,3072,3071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19791666666666666,0.00911904317136026,0.8333333333333334,1.7477138042449951,0.018468735739588737,0,0,2,2,-1,0.0,0.0026496946811676025,0,0.0,0.0,0.0,0.00023872698512861234,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9309663222364032,0.001471299264034669,0.36321623112185747,0.7506894215400164,1767807561.1626525,1.657647967338562,0.07636940479278564
13,3328,3327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19921875,0.011790608070917459,0.9166666666666666,1.746463418006897,0.017280297353863716,0,0,2,2,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.00022679063587218172,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9404191732859605,0.0013858067581979053,0.38154753395790136,0.7553787293653891,1767807561.17224,1.7493685483932495,0.07148845493793488
14,3584,3583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20200892857142858,0.015678387693982457,0.75,1.7441483736038208,0.0163886696100235,0,0,2,2,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.00021545110407857263,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9451484927082718,0.0013430480441068014,0.39071483213127234,0.7577216823483063,1767807561.1821022,1.7134310007095337,0.06764089316129684
15,3840,3839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20078125,0.015065660283501602,0.9166666666666666,1.7423925399780273,0.015940751880407333,0,0,2,2,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.000204678548874644,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9475160619176274,0.0013216592658629692,0.39530077123809115,0.7588915429564843,1767807561.192255,1.6926332712173462,0.0657620057463646
16,4096,4095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.202392578125,0.016982819719299814,0.6666666666666666,1.7410321235656738,0.015053195878863335,1,1,3,3,0,0.16666666666666674,0.25,1,0.5,-0.0014326072172837117,0.0,0.0001944446214309118,1,confirmed_streak,1,1,1,overconfident,0.95,0,severe_drift,0.9102049325253435,0.0016609911026261028,0.3226064692765852,0.7394749381714568,1767807561.202448,1.74855375289917,0.062094807624816895
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20174632352941177,0.015730758413799575,0.8333333333333334,1.7405415773391724,0.01473240926861763,0,0,3,3,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0001847223903593662,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9300509230374177,0.001480632291651629,0.36125651608028975,0.7497651774442823,1767807561.2122788,1.702310562133789,0.06122157350182533
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20247395833333334,0.015817566387157117,0.75,1.7333484888076782,0.012861942872405052,0,0,3,3,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0001754862708413979,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9399759730498874,0.0013904381365236753,0.38058150151663867,0.7549089116627673,1767807561.2219195,1.7248040437698364,0.05292116850614548
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2020970394736842,0.016011946813141536,0.8333333333333334,1.7323404550552368,0.011577367782592773,0,0,3,3,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.000166711957299328,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9449407242858864,0.001345331200313771,0.390245204463837,0.7574794626249785,1767807561.2315638,1.669626235961914,0.0477941520512104
20,5120,5119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.202734375,0.016340960859624776,0.8333333333333334,1.7280105352401733,0.009495393373072147,0,0,3,3,-1,0.0,0.002081974409520626,0,0.0,0.0,0.0,0.0001583763594343616,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9474253450709548,0.0013227703396381364,0.39507879757642833,0.7587634877664045,1767807561.241412,1.8261338472366333,0.03946731612086296
21,5376,5375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2027529761904762,0.016931626606029947,0.75,1.7308149337768555,0.008824235759675503,1,1,4,4,0,0.08333333333333337,0.08333333333333337,1,0.5,-0.003108833193622195,0.0,0.0001504575414626435,1,confirmed_streak,1,1,1,overconfident,0.95,0,mild_drift,0.9486698502425981,0.001311483823713349,0.39749752982781084,0.7594043125144216,1767807561.2511263,1.5869959592819214,0.036723386496305466
22,5632,5631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20454545454545456,0.018440726779982975,0.5833333333333334,1.724060297012329,0.008565905503928661,0,0,4,4,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0001429346643895113,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9492942172606244,0.0013058352297476497,0.3987088683992833,0.7597235964568693,1767807561.2609088,1.6375489234924316,0.035491928458213806
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20482336956521738,0.01865601203487363,0.75,1.7208497524261475,0.008046128787100315,0,0,4,4,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.00013578793117003575,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9496084234454455,0.0013030060751175292,0.3993164749409452,0.7598821664181101,1767807561.2708454,1.625440001487732,0.03330543264746666
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20524088541666666,0.01865616730144632,0.5833333333333334,1.7190067768096924,0.007729064207524061,0,0,4,4,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.00012899853461153396,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9497674547172787,0.0013015869835510834,0.3996221487415872,0.7599604329892468,1767807561.2805135,1.6427782773971558,0.03192765265703201
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20765625,0.02140371806522431,0.75,1.718514084815979,0.00798003375530243,0,0,4,4,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.00012254860788095726,1,confirmed_streak,0,1,0,overconfident,0.95,0,mild_drift,0.9498488052801084,0.0013008731969913207,0.39977677696738795,0.7599985987858056,1767807561.2901855,1.7179874181747437,0.03276717662811279
26,6656,6655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,10,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20552884615384615,0.01981775652069537,0.75,1.7156574726104736,0.007567972876131535,1,1,5,5,0,0.0,0.0004120608791708946,1,0.5,-0.0016204225986806728,0.0,0.0001164211774869094,1,confirmed_streak,1,1,1,overconfident,0.95,0,stable,0.9698905267177456,0.0010504977450284966,0.44985172490854647,0.8000167625695258,1767807561.3002949,1.7059561014175415,0.030960161238908768
