step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,confirm_cooldown,confirm_cooldown_active,confirm_cooldown_remaining,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,2816,2815,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.18288352272727273,0.02548507550231102,0.9166666666666666,1.7613950967788696,0.01905302330851555,0,0,2,2,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0001529191631328678,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9602547748576185,0.0011710787267686933,0.4257590526248737,0.7806795416899804,1767841081.6989338,1.9729095697402954,0.07918798178434372
12,3072,3071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.1865234375,0.026929475491435654,0.9166666666666666,1.7624751329421997,0.01952250301837921,0,0,2,2,-1,0.0,0.0004694797098636627,0,0.0,0.0,0.0,0.00014527320497622438,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9550857611037895,0.0012356291087659433,0.41283754007999734,0.7703615618257366,1767841081.7108405,1.7322802543640137,0.08096335828304291
13,3328,3327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.19050480769230768,0.02854089760394285,0.6666666666666666,1.7642230987548828,0.018445203080773354,0,0,2,2,-1,0.0,0.25,0,0.0,0.0,0.0,0.00013800954472741316,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9525034425491112,0.0012679020396376963,0.4063795072714034,0.7652014823445774,1767841081.7228653,1.6670085191726685,0.07635094970464706
14,3584,3583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.19224330357142858,0.02860934810711543,0.9166666666666666,1.7676423788070679,0.017034025862812996,0,0,2,2,-1,0.0,0.25,0,0.0,0.0,0.0,0.0001311090674910425,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9512143059567179,0.0012840351886293044,0.4031527503528669,0.7626204075324123,1767841081.7348564,1.819911003112793,0.07123265415430069
15,3840,3839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.19453125,0.029868904978346857,0.4166666666666667,1.7686922550201416,0.015252397395670414,1,1,3,3,0,0.4166666666666667,0.49999999999999994,1,0.5,-0.001020496189684221,0.0,0.00012455361411649037,1,none,1,1,0,overconfident,0.95,0,severe_drift,0.9120730711056494,0.0016421198539275593,0.32654790178896415,0.7413288868083238,1767841081.7474296,1.6219145059585571,0.06372471898794174
16,4096,4095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.193603515625,0.027618642116251462,0.9166666666666666,1.7683300971984863,0.014684909954667091,0,0,3,3,-1,0.0,0.49999999999999994,0,0.0,0.0,0.0,0.00011832593341066585,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9310034858226921,0.0014711469592332603,0.3632438615839558,0.7506821922941734,1767841081.7590864,1.8825699090957642,0.06143102049827576
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.19669117647058823,0.029129697839702977,0.75,1.7720956802368164,0.013210357166826725,0,0,3,3,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.00011240963674013254,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9404700264735638,0.0013856513555223905,0.38159190220414924,0.7553579575925978,1767841081.7710855,1.7442079782485962,0.05503183603286743
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.20052083333333334,0.032102278185914775,0.5833333333333334,1.7710891962051392,0.01170051284134388,0,0,3,3,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.00010678915490312591,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9452047309823075,0.0013428973773708505,0.39076673816352425,0.7576949971695345,1767841081.7828162,1.6368298530578613,0.04868347570300102
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.203125,0.03388295760932966,0.75,1.7692461013793945,0.011288285255432129,0,0,3,3,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.00010144969715796962,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9475735252992522,0.001321515718970064,0.3953552910156239,0.758862716039341,1767841081.7944403,1.6597455739974976,0.0467059388756752
20,5120,5119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.2041015625,0.03360156787770168,0.9166666666666666,1.7707630395889282,0.011286521330475807,1,1,4,4,0,0.49999999999999994,0.16666666666666663,1,0.5,-0.0022814894234691806,0.0,9.637721230007113e-05,1,none,1,1,0,overconfident,0.95,0,severe_drift,0.9102604433794527,0.0016608378890914331,0.3226558763674501,0.7394458146015155,1767841081.805831,1.8164358139038086,0.04665108025074005
21,5376,5375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.20647321428571427,0.03521086647797185,0.5833333333333334,1.7691919803619385,0.010888423770666122,0,0,4,4,-1,0.0,0.33333333333333326,0,0.0,0.0,0.0,9.155835168506758e-05,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9301046733327412,0.0014804867169048996,0.3613047803704186,0.7497366410535105,1767841081.817177,1.685042381286621,0.045141398906707764
22,5632,5631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.2079190340909091,0.03596856635446974,0.9166666666666666,1.7686982154846191,0.01051819697022438,0,0,4,4,-1,0.0,0.33333333333333326,0,0.0,0.0,0.0,8.69804341008142e-05,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9400278068182744,0.0013903038204378616,0.3806292136681114,0.7548813675918703,1767841081.8282235,1.7881940603256226,0.04327303171157837
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.20720108695652173,0.03459359735941602,0.8333333333333334,1.7664341926574707,0.009974844753742218,0,0,4,4,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,8.263141239577348e-05,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9449904770590655,0.0013452074861200448,0.39029203026098674,0.7574530785077944,1767841081.8399625,1.822831630706787,0.04077553004026413
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.20784505208333334,0.03555604880498871,0.8333333333333334,1.7676541805267334,0.009424618445336819,0,0,4,4,-1,0.0,0.0005502263084053993,0,0.0,0.0,0.0,7.849984177598481e-05,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9474729250616403,0.0013226556551523036,0.3951243019007271,0.7587383142301636,1767841081.8516464,1.8357051610946655,0.03896496444940567
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.5,"confirm_cooldown=0,divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,0,0,0,1.0,0.20796875,0.0352418810939544,0.8333333333333334,1.7643218040466309,0.009408863261342049,1,1,5,5,0,0.08333333333333326,1.575518399477005e-05,1,0.5,-0.002870908062974024,0.0,7.457484968718557e-05,1,none,1,1,0,overconfident,0.95,0,mild_drift,0.9487152369670944,0.001311376723613968,0.39754139725400967,0.7593803433425349,1767841081.8631437,1.6998308897018433,0.038660403341054916
